player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Thornton,F,27,1,4,0,0,0,0,0,3,3,1,0,1,2,0,2,TRUE,2014-02-08,Texas A&M,H
D. Williams,F,24,4,6,0,0,1,1,5,5,10,0,0,4,1,3,9,TRUE,2014-02-08,Texas A&M,H
B. Morris,F,30,4,5,0,0,2,3,1,2,3,2,2,0,1,1,10,TRUE,2014-02-08,Texas A&M,H
K. Gaines,G,26,5,13,2,5,2,2,1,6,7,2,0,0,0,2,14,TRUE,2014-02-08,Texas A&M,H
C. Mann,G,29,3,8,0,0,4,6,1,3,4,0,0,0,1,3,10,TRUE,2014-02-08,Texas A&M,H
T. Dixon,F,10,1,3,0,0,0,0,1,0,1,1,1,0,0,1,2,FALSE,2014-02-08,Texas A&M,H
N. Djurisic,F,19,1,5,0,2,3,4,0,0,0,1,0,1,2,3,5,FALSE,2014-02-08,Texas A&M,H
C. Forte,F,10,1,3,0,0,1,2,1,2,3,1,1,0,0,0,3,FALSE,2014-02-08,Texas A&M,H
J. Parker,G,14,0,3,0,1,1,2,1,1,2,1,1,0,0,0,1,FALSE,2014-02-08,Texas A&M,H
J.J. Frazier,G,11,2,3,2,3,0,0,0,3,3,0,0,1,0,0,6,FALSE,2014-02-08,Texas A&M,H
TEAM,NA,NA,22,53,4,11,14,20,13,27,40,9,5,7,7,13,62,FALSE,2014-02-08,Texas A&M,H
