player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Alley Jr.,F,31,3,11,1,4,0,0,3,2,5,2,1,1,0,2,7,TRUE,2021-11-21,Texas A&M-CC,H
J. Germany,C,17,2,7,0,0,1,2,1,2,3,0,2,1,2,3,5,TRUE,2021-11-21,Texas A&M-CC,H
D. Deing,G,26,4,17,1,10,2,4,3,4,7,1,1,1,2,0,11,TRUE,2021-11-21,Texas A&M-CC,H
J. Ivy-Curry,G,32,7,16,3,6,4,4,1,3,4,3,3,0,4,3,21,TRUE,2021-11-21,Texas A&M-CC,H
D. McNeill,G,25,1,5,0,3,0,0,0,0,0,1,2,0,2,4,2,TRUE,2021-11-21,Texas A&M-CC,H
J. Farmer,F,9,1,2,0,1,2,4,0,2,2,0,0,0,0,0,4,FALSE,2021-11-21,Texas A&M-CC,H
L. Bofinger,F,6,1,3,0,0,0,0,2,1,3,0,0,0,1,4,2,FALSE,2021-11-21,Texas A&M-CC,H
P. Ford,F,20,1,2,0,0,0,0,1,2,3,1,0,0,0,2,2,FALSE,2021-11-21,Texas A&M-CC,H
C. Tucker,G,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-11-21,Texas A&M-CC,H
L. Sabally,G,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,FALSE,2021-11-21,Texas A&M-CC,H
E. Czumbel,G,21,0,2,0,2,0,0,0,3,3,3,0,1,0,2,0,FALSE,2021-11-21,Texas A&M-CC,H
TEAM,NA,NA,22,69,5,26,9,14,15,19,34,11,9,4,11,21,58,FALSE,2021-11-21,Texas A&M-CC,H
