player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Bofinger,F,17,1,1,0,0,0,0,1,1,2,0,1,2,1,4,2,TRUE,2022-02-12,Western Kentucky,H
J. Germany,C,40,11,19,0,1,4,6,1,10,11,2,0,0,1,2,26,TRUE,2022-02-12,Western Kentucky,H
I. Addo-Ankrah,G,25,2,9,1,8,0,0,0,0,0,1,1,0,2,2,5,TRUE,2022-02-12,Western Kentucky,H
E. Czumbel,G,33,4,8,4,7,2,2,0,2,2,4,0,0,1,2,14,TRUE,2022-02-12,Western Kentucky,H
D. McNeill,G,35,3,8,0,3,0,0,0,5,5,6,2,0,1,4,6,TRUE,2022-02-12,Western Kentucky,H
J. Farmer,F,11,3,4,0,1,0,0,1,4,5,0,0,0,2,1,6,FALSE,2022-02-12,Western Kentucky,H
P. Ford,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,FALSE,2022-02-12,Western Kentucky,H
C. Tucker,G,8,1,1,1,1,0,0,0,1,1,1,0,1,0,0,3,FALSE,2022-02-12,Western Kentucky,H
D. Deing,G,27,1,11,1,5,0,0,0,4,4,4,1,0,1,1,3,FALSE,2022-02-12,Western Kentucky,H
TEAM,NA,NA,26,61,7,26,6,8,4,29,33,18,5,3,9,20,65,FALSE,2022-02-12,Western Kentucky,H
