player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Bofinger,F,22,1,4,0,0,0,0,0,2,2,0,0,0,2,2,2,TRUE,2022-02-24,UAB,H
J. Germany,C,27,5,12,0,0,4,4,2,5,7,0,0,1,2,2,14,TRUE,2022-02-24,UAB,H
C. Tucker,G,23,0,6,0,4,3,3,0,1,1,1,0,0,1,2,3,TRUE,2022-02-24,UAB,H
E. Czumbel,G,37,3,6,0,1,1,1,0,4,4,6,2,0,1,4,7,TRUE,2022-02-24,UAB,H
D. McNeill,G,33,3,6,2,3,0,0,0,2,2,0,4,0,5,0,8,TRUE,2022-02-24,UAB,H
J. Farmer,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-24,UAB,H
P. Ford,F,12,0,1,0,0,0,0,1,1,2,1,1,0,1,1,0,FALSE,2022-02-24,UAB,H
L. Sabally,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-24,UAB,H
D. Deing,G,25,6,14,4,10,0,0,0,5,5,1,1,1,1,2,16,FALSE,2022-02-24,UAB,H
I. Addo-Ankrah,G,17,2,4,2,3,0,0,1,1,2,1,0,0,3,2,6,FALSE,2022-02-24,UAB,H
TEAM,NA,NA,20,54,8,22,8,8,7,24,31,10,8,2,18,16,56,FALSE,2022-02-24,UAB,H
