player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Alley Jr.,F,26,4,12,1,3,0,0,2,4,6,1,0,0,1,2,9,TRUE,2021-12-21,Illinois State,A
J. Germany,C,30,7,14,0,1,3,6,4,1,5,0,1,1,2,4,17,TRUE,2021-12-21,Illinois State,A
L. Sabally,G,20,0,4,0,2,0,0,4,3,7,1,0,0,0,1,0,TRUE,2021-12-21,Illinois State,A
D. Deing,G,34,5,16,2,8,2,2,1,4,5,2,1,0,2,0,14,TRUE,2021-12-21,Illinois State,A
E. Czumbel,G,23,2,5,0,2,0,0,0,2,2,2,1,0,1,3,4,TRUE,2021-12-21,Illinois State,A
J. Farmer,F,16,2,8,0,3,0,0,3,0,3,0,0,0,0,2,4,FALSE,2021-12-21,Illinois State,A
L. Bofinger,F,10,1,1,0,0,0,1,2,0,2,1,2,0,0,2,2,FALSE,2021-12-21,Illinois State,A
C. Tucker,G,29,3,4,0,0,6,10,0,4,4,2,2,0,4,4,12,FALSE,2021-12-21,Illinois State,A
I. Addo-Ankrah,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-21,Illinois State,A
A. Jabbar,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-21,Illinois State,A
D. McNeill,G,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-12-21,Illinois State,A
TEAM,NA,NA,25,66,3,20,11,19,17,19,36,9,7,1,10,18,64,FALSE,2021-12-21,Illinois State,A
