player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Alley Jr.,F,20,1,4,0,1,0,0,1,2,3,1,0,0,0,1,2,TRUE,2022-01-01,UAB,A
J. Germany,C,34,12,23,0,0,2,4,4,6,10,0,0,1,1,2,26,TRUE,2022-01-01,UAB,A
D. Deing,G,21,0,11,0,4,2,2,1,2,3,0,2,0,2,0,2,TRUE,2022-01-01,UAB,A
A. Aleu,G,26,0,5,0,1,6,6,2,2,4,2,0,0,1,3,6,TRUE,2022-01-01,UAB,A
J. Ivy-Curry,G,20,3,10,2,7,1,2,0,0,0,0,0,0,2,3,9,TRUE,2022-01-01,UAB,A
J. Farmer,F,13,0,2,0,1,0,0,0,1,1,0,0,1,1,2,0,FALSE,2022-01-01,UAB,A
L. Bofinger,F,15,1,1,0,0,1,3,1,3,4,1,1,0,0,2,3,FALSE,2022-01-01,UAB,A
C. Tucker,G,15,1,2,0,0,0,0,0,0,0,1,0,1,1,1,2,FALSE,2022-01-01,UAB,A
L. Sabally,G,5,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2022-01-01,UAB,A
I. Addo-Ankrah,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-01,UAB,A
E. Czumbel,G,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,FALSE,2022-01-01,UAB,A
D. McNeill,G,18,4,5,0,1,1,2,0,1,1,1,1,0,1,0,9,FALSE,2022-01-01,UAB,A
TEAM,NA,NA,22,63,2,15,13,19,14,19,33,8,4,3,12,14,59,FALSE,2022-01-01,UAB,A
