player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Alley Jr.,F,29,0,5,0,1,3,4,2,10,12,3,0,0,3,3,3,TRUE,2021-11-29,St. Mary's TX,H
J. Germany,C,19,6,11,0,0,6,8,2,2,4,0,2,1,2,4,18,TRUE,2021-11-29,St. Mary's TX,H
L. Sabally,G,8,1,2,0,0,0,0,2,1,3,0,0,0,0,0,2,TRUE,2021-11-29,St. Mary's TX,H
D. Deing,G,35,9,18,3,9,6,9,2,9,11,4,2,0,3,1,27,TRUE,2021-11-29,St. Mary's TX,H
J. Ivy-Curry,G,19,2,7,1,1,0,0,0,3,3,3,0,0,4,0,5,TRUE,2021-11-29,St. Mary's TX,H
J. Farmer,F,6,0,0,0,0,2,3,0,2,2,1,0,0,0,0,2,FALSE,2021-11-29,St. Mary's TX,H
L. Bofinger,F,13,4,6,0,0,0,0,3,0,3,1,0,1,0,0,8,FALSE,2021-11-29,St. Mary's TX,H
P. Ford,F,21,1,3,0,0,1,4,3,3,6,0,0,0,1,5,3,FALSE,2021-11-29,St. Mary's TX,H
C. Tucker,G,18,1,3,0,1,3,4,0,1,1,0,1,0,2,0,5,FALSE,2021-11-29,St. Mary's TX,H
A. Aleu,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-11-29,St. Mary's TX,H
E. Czumbel,G,29,0,3,0,1,2,2,2,1,3,1,0,1,2,0,2,FALSE,2021-11-29,St. Mary's TX,H
TEAM,NA,NA,24,59,4,14,23,34,17,35,52,13,5,3,18,13,75,FALSE,2021-11-29,St. Mary's TX,H
