player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Alley Jr.,F,29,4,14,3,7,4,7,2,2,4,3,3,0,1,0,15,TRUE,2022-01-06,Southern Miss,H
J. Germany,C,30,4,10,0,0,2,4,3,6,9,0,3,0,3,0,10,TRUE,2022-01-06,Southern Miss,H
C. Tucker,G,24,1,4,0,0,2,2,2,2,4,2,1,0,0,2,4,TRUE,2022-01-06,Southern Miss,H
A. Aleu,G,23,4,9,1,3,2,2,2,5,7,1,0,0,4,1,11,TRUE,2022-01-06,Southern Miss,H
J. Ivy-Curry,G,31,7,18,3,8,6,7,1,4,5,0,1,0,2,2,23,TRUE,2022-01-06,Southern Miss,H
L. Bofinger,F,11,0,0,0,0,0,1,0,3,3,1,0,0,0,1,0,FALSE,2022-01-06,Southern Miss,H
P. Ford,F,10,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,FALSE,2022-01-06,Southern Miss,H
E. Czumbel,G,25,1,1,0,0,1,2,0,2,2,1,0,0,0,3,3,FALSE,2022-01-06,Southern Miss,H
D. McNeill,G,17,3,7,1,2,0,0,0,1,1,0,0,0,0,2,7,FALSE,2022-01-06,Southern Miss,H
TEAM,NA,NA,24,63,8,20,17,25,14,26,40,8,8,0,10,14,73,FALSE,2022-01-06,Southern Miss,H
