player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Bofinger,F,22,2,3,0,0,1,2,0,2,2,1,0,1,1,1,5,TRUE,2022-02-17,Southern Miss,A
J. Germany,C,30,6,17,0,0,4,4,3,4,7,1,1,0,2,4,16,TRUE,2022-02-17,Southern Miss,A
I. Addo-Ankrah,G,35,7,14,7,13,0,0,1,2,3,0,0,0,0,2,21,TRUE,2022-02-17,Southern Miss,A
E. Czumbel,G,38,6,8,2,2,2,4,0,4,4,11,0,1,0,3,16,TRUE,2022-02-17,Southern Miss,A
D. McNeill,G,31,5,10,0,2,4,6,1,0,1,5,2,0,1,3,14,TRUE,2022-02-17,Southern Miss,A
J. Farmer,F,8,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2022-02-17,Southern Miss,A
P. Ford,F,19,0,0,0,0,0,0,2,3,5,3,1,0,0,2,0,FALSE,2022-02-17,Southern Miss,A
D. Deing,G,33,9,20,6,14,2,2,2,8,10,0,2,0,3,3,26,FALSE,2022-02-17,Southern Miss,A
J. Ivy-Curry,G,9,0,3,0,1,0,0,0,0,0,2,0,0,0,2,0,FALSE,2022-02-17,Southern Miss,A
TEAM,NA,NA,35,75,15,32,13,18,10,30,40,23,6,2,7,20,98,FALSE,2022-02-17,Southern Miss,A
