player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Greene,F,34,5,10,0,0,4,7,2,6,8,4,1,2,3,2,14,TRUE,2011-11-28,Louisiana,H
P. Jackson,F,11,1,3,0,0,1,3,1,1,2,0,0,0,0,2,3,TRUE,2011-11-28,Louisiana,H
C. Evans,F,16,1,2,1,2,0,0,0,1,1,0,1,0,2,2,3,TRUE,2011-11-28,Louisiana,H
E. Gaines,F,20,3,4,2,3,0,0,1,1,2,1,0,0,0,4,8,TRUE,2011-11-28,Louisiana,H
M. Henniger,F,4,1,1,0,0,1,2,2,1,3,0,0,1,0,2,3,TRUE,2011-11-28,Louisiana,H
J. Manns,C,10,0,1,0,0,0,0,0,2,2,0,0,0,1,3,0,FALSE,2011-11-28,Louisiana,H
M. Porrini,G,35,4,8,1,1,6,7,2,3,5,6,3,1,5,3,15,FALSE,2011-11-28,Louisiana,H
R. Holt,G,29,4,8,3,4,4,4,0,0,0,0,0,0,0,1,15,FALSE,2011-11-28,Louisiana,H
C. Guyton,G,31,3,8,2,3,4,5,0,4,4,3,0,1,1,0,12,FALSE,2011-11-28,Louisiana,H
D. Manley,G,10,1,3,1,3,0,0,1,1,2,0,0,0,0,2,3,FALSE,2011-11-28,Louisiana,H
TEAM,NA,NA,23,48,10,16,20,28,10,20,30,14,5,5,13,21,76,FALSE,2011-11-28,Louisiana,H
