player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Armwood,F,26,5,8,0,1,1,2,3,11,14,3,1,5,3,3,11,TRUE,2013-01-09,St. Bonaventure,H
K. Larsen,F,32,3,6,0,1,1,4,1,2,3,1,0,1,3,1,7,TRUE,2013-01-09,St. Bonaventure,H
P. Garino,G,27,4,5,1,1,3,5,0,1,1,5,2,0,1,3,12,TRUE,2013-01-09,St. Bonaventure,H
K. Savage,G,17,5,6,2,2,0,0,0,1,1,2,1,0,0,0,12,TRUE,2013-01-09,St. Bonaventure,H
J. McDonald,G,25,0,2,0,1,2,2,0,3,3,4,0,0,2,3,2,TRUE,2013-01-09,St. Bonaventure,H
N. Mikic,F,13,2,3,2,3,0,0,0,0,0,0,0,0,1,1,6,FALSE,2013-01-09,St. Bonaventure,H
J. Davis,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-09,St. Bonaventure,H
D. Smith,F,17,2,6,0,1,1,2,1,2,3,0,1,1,1,1,5,FALSE,2013-01-09,St. Bonaventure,H
P. Maragkos,C,4,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2013-01-09,St. Bonaventure,H
B. Bynes,G,20,2,6,1,1,4,4,1,2,3,1,0,0,2,1,9,FALSE,2013-01-09,St. Bonaventure,H
L. Kromah,G,17,5,5,0,0,4,5,1,2,3,0,0,0,2,3,14,FALSE,2013-01-09,St. Bonaventure,H
TEAM,NA,NA,28,49,6,12,16,24,8,25,33,16,5,7,15,16,78,FALSE,2013-01-09,St. Bonaventure,H
