player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Armwood,F,33,3,9,0,0,6,8,5,5,10,0,0,7,0,2,12,TRUE,2012-12-08,Kansas State,H
K. Larsen,F,23,1,3,0,0,0,0,0,2,2,3,1,0,1,3,2,TRUE,2012-12-08,Kansas State,H
P. Garino,G,31,4,8,0,1,2,2,0,2,2,2,1,0,3,3,10,TRUE,2012-12-08,Kansas State,H
L. Kromah,G,34,5,10,1,3,1,3,2,5,7,2,2,2,2,1,12,TRUE,2012-12-08,Kansas State,H
J. McDonald,G,19,2,6,0,0,0,0,0,3,3,0,1,0,2,3,4,TRUE,2012-12-08,Kansas State,H
D. Smith,F,17,4,8,1,2,5,5,2,3,5,0,1,1,1,0,14,FALSE,2012-12-08,Kansas State,H
N. Mikic,F,10,1,2,1,1,0,0,1,1,2,0,0,2,0,1,3,FALSE,2012-12-08,Kansas State,H
J. Kopriva,F,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2012-12-08,Kansas State,H
B. Bynes,G,22,1,5,0,1,1,2,0,2,2,2,0,0,3,4,3,FALSE,2012-12-08,Kansas State,H
K. Savage,G,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-08,Kansas State,H
TEAM,NA,NA,22,53,3,8,15,20,11,25,36,9,6,12,12,18,62,FALSE,2012-12-08,Kansas State,H
