player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4869741,Y. Traore,20,4,6,0,1,3,6,3,3,6,2,0,0,0,1,11,SMU,Alabama State,TRUE,TRUE,2024-12-03,H
4433563,M. Cross,26,4,7,2,5,2,2,2,8,10,0,1,0,2,1,12,SMU,Alabama State,TRUE,TRUE,2024-12-03,H
5238184,S. Yigitoglu,20,4,7,0,0,4,6,5,3,8,1,1,0,1,1,12,SMU,Alabama State,TRUE,TRUE,2024-12-03,H
5105552,B.J. Edwards,25,5,8,0,1,1,2,0,2,2,5,2,0,0,1,11,SMU,Alabama State,TRUE,TRUE,2024-12-03,H
4898283,B. Miller,22,1,12,0,7,2,3,0,2,2,5,1,0,1,1,4,SMU,Alabama State,TRUE,TRUE,2024-12-03,H
4702371,T. Gorener,14,1,3,1,3,0,0,0,2,2,0,1,0,0,2,3,SMU,Alabama State,TRUE,FALSE,2024-12-03,H
4702178,K. Ambrose-Hylton,15,0,4,0,1,2,2,0,5,5,0,0,0,1,0,2,SMU,Alabama State,TRUE,FALSE,2024-12-03,H
4433273,J. Colbert,14,2,3,0,0,6,6,4,3,7,0,0,1,0,2,10,SMU,Alabama State,TRUE,FALSE,2024-12-03,H
4897668,AJ George,8,1,3,1,2,1,2,0,1,1,0,0,0,0,0,4,SMU,Alabama State,TRUE,FALSE,2024-12-03,H
4896463,K. Oquendo,15,7,8,4,5,2,3,0,2,2,0,0,0,1,4,20,SMU,Alabama State,TRUE,FALSE,2024-12-03,H
4701551,C. Harris,21,4,8,2,4,2,2,1,3,4,3,1,0,2,3,12,SMU,Alabama State,TRUE,FALSE,2024-12-03,H
NA,TEAM,NA,33,69,10,29,25,34,20,36,56,16,7,1,8,16,101,SMU,Alabama State,TRUE,FALSE,2024-12-03,H
