player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4869741,Y. Traore,21,3,6,0,1,3,3,2,3,5,0,0,0,3,1,9,SMU,Butler,FALSE,TRUE,2024-11-15,A
5238184,S. Yigitoglu,21,3,7,0,0,2,4,2,4,6,0,0,0,0,2,8,SMU,Butler,FALSE,TRUE,2024-11-15,A
5105552,B.J. Edwards,18,0,4,0,1,1,2,0,4,4,2,1,0,0,2,1,SMU,Butler,FALSE,TRUE,2024-11-15,A
4898283,B. Miller,30,7,19,1,3,2,2,4,0,4,4,0,0,0,2,17,SMU,Butler,FALSE,TRUE,2024-11-15,A
4896463,K. Oquendo,19,1,2,0,1,1,2,1,0,1,0,0,2,1,4,3,SMU,Butler,FALSE,TRUE,2024-11-15,A
4702371,T. Gorener,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,SMU,Butler,FALSE,FALSE,2024-11-15,A
4702178,K. Ambrose-Hylton,19,2,3,0,0,0,0,1,1,2,0,1,0,0,1,4,SMU,Butler,FALSE,FALSE,2024-11-15,A
4433563,M. Cross,23,1,6,0,3,2,2,1,5,6,1,1,0,2,3,4,SMU,Butler,FALSE,FALSE,2024-11-15,A
4433273,J. Colbert,15,1,2,0,0,1,2,2,1,3,0,3,2,1,1,3,SMU,Butler,FALSE,FALSE,2024-11-15,A
4701551,C. Harris,30,8,15,4,5,1,1,1,2,3,2,3,0,3,4,21,SMU,Butler,FALSE,FALSE,2024-11-15,A
NA,TEAM,NA,26,65,5,15,13,18,17,23,40,9,9,4,11,20,70,SMU,Butler,FALSE,FALSE,2024-11-15,A
