player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Najdawi,F,37,4,14,2,8,0,0,4,4,8,2,1,3,1,3,10,TRUE,2019-01-17,Samford,A
H. Brown,F,27,6,9,2,3,0,0,4,6,10,2,0,0,0,4,14,TRUE,2019-01-17,Samford,A
L. Stallworth,G,34,4,14,2,5,1,2,0,5,5,4,0,0,1,4,11,TRUE,2019-01-17,Samford,A
M. Frierson,G,36,8,18,8,15,3,3,2,2,4,3,0,1,1,2,27,TRUE,2019-01-17,Samford,A
C. Kern,G,22,2,7,1,6,0,0,1,3,4,1,0,0,0,1,5,TRUE,2019-01-17,Samford,A
T. Burgess,F,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2019-01-17,Samford,A
A. Reed,F,17,2,5,0,2,0,0,2,3,5,2,1,1,3,2,4,FALSE,2019-01-17,Samford,A
D. Webster Jr.,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-17,Samford,A
K. Rice,G,22,2,7,2,7,0,0,1,1,2,1,0,1,1,1,6,FALSE,2019-01-17,Samford,A
J. Higgins III,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-17,Samford,A
Q. Williams,G,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2019-01-17,Samford,A
TEAM,NA,NA,28,74,17,46,4,5,16,27,43,16,2,7,8,17,77,FALSE,2019-01-17,Samford,A
