player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Najdawi,F,26,3,6,0,2,6,6,0,6,6,2,0,3,2,3,12,TRUE,2018-11-27,High Point,H
K. Harris,G,22,3,3,1,1,2,3,1,3,4,2,0,1,0,1,9,TRUE,2018-11-27,High Point,H
C. Kern,G,22,6,8,5,6,0,0,1,1,2,1,0,2,1,2,17,TRUE,2018-11-27,High Point,H
L. Stallworth,G,26,6,8,0,1,2,4,0,6,6,12,1,0,4,2,14,TRUE,2018-11-27,High Point,H
M. Frierson,G,28,8,12,7,11,0,0,0,1,1,0,2,1,1,1,23,TRUE,2018-11-27,High Point,H
D. Georgiadis,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-11-27,High Point,H
T. Burgess,F,5,2,5,2,5,0,0,0,1,1,0,0,0,1,2,6,FALSE,2018-11-27,High Point,H
A. Reed,F,17,0,2,0,0,3,4,2,1,3,3,2,0,0,3,3,FALSE,2018-11-27,High Point,H
D. Webster Jr.,F,11,0,0,0,0,0,0,1,2,3,0,0,1,0,1,0,FALSE,2018-11-27,High Point,H
K. Rice,G,20,9,14,8,13,0,0,0,1,1,1,0,0,0,0,26,FALSE,2018-11-27,High Point,H
R. Guyton,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-11-27,High Point,H
J. Higgins III,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-27,High Point,H
Q. Williams,G,16,1,3,0,1,0,0,0,1,1,6,1,0,4,0,2,FALSE,2018-11-27,High Point,H
TEAM,NA,NA,38,61,23,40,13,17,6,25,31,27,6,8,13,17,112,FALSE,2018-11-27,High Point,H
