player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Griffin,F,37,10,16,1,3,4,5,1,9,10,3,2,4,0,3,25,TRUE,2012-01-21,VMI,H
M. Harris,F,26,3,7,0,0,4,4,3,5,8,1,0,4,1,3,10,TRUE,2012-01-21,VMI,H
L. Merthie,G,31,5,11,4,10,0,0,0,2,2,2,0,0,5,2,14,TRUE,2012-01-21,VMI,H
D. White,G,36,10,12,0,1,2,4,7,9,16,8,2,0,2,1,22,TRUE,2012-01-21,VMI,H
R. Ferguson,G,31,0,9,0,0,5,6,2,1,3,7,3,0,3,4,5,TRUE,2012-01-21,VMI,H
A. Horton,F,3,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,FALSE,2012-01-21,VMI,H
A. Celestin,G,17,1,3,0,1,0,2,0,0,0,0,1,0,2,2,2,FALSE,2012-01-21,VMI,H
A. Ryan,G,9,0,3,0,1,0,0,0,0,0,1,0,0,0,2,0,FALSE,2012-01-21,VMI,H
J. Wright,G,10,1,3,0,0,0,2,1,1,2,0,0,0,0,2,2,FALSE,2012-01-21,VMI,H
TEAM,NA,NA,30,64,5,16,15,23,15,30,45,23,8,8,14,20,80,FALSE,2012-01-21,VMI,H
