game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401175699,2020-01-27,Coppin State,Howard,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8762359511295318,0.5,6,6,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coppin State,NA
401175699,2020-01-27,Coppin State,Howard,2,1,19:29,2369,2369,Dejuan Clayton missed Layup.,0,0,0,31,0.8755694933348827,0.5,6,6,12.2,NA,NA,Coppin State,missed,Dejuan Clayton,NA,FALSE,FALSE,Coppin State,Coppin State,NA
401175699,2020-01-27,Coppin State,Howard,3,1,19:29,2369,2369,Coppin State Offensive Rebound.,0,0,0,0,0.8755694933348827,0.5,6,6,12.2,NA,NA,NA,NA,NA,NA,NA,NA,Coppin State,Coppin State,NA
401175699,2020-01-27,Coppin State,Howard,4,1,19:16,2356,2356,Andrew Robinson made Three Point Jumper. Assisted by Aaron Robinson.,3,0,3,13,0.9019414981223126,0.5672151173678238,6,6,12.2,NA,NA,Coppin State,made,Andrew Robinson,Aaron Robinson,TRUE,FALSE,Coppin State,Howard,NA
401175699,2020-01-27,Coppin State,Howard,5,1,18:59,2339,2339,Charles Williams missed Three Point Jumper.,3,0,3,17,0.9018276617512992,0.5677619613590958,6,6,12.2,NA,NA,Howard,missed,Charles Williams,NA,TRUE,FALSE,Howard,Coppin State,NA
401175699,2020-01-27,Coppin State,Howard,6,1,18:59,2339,2339,Dejuan Clayton Defensive Rebound.,3,0,3,0,0.9018276617512992,0.5677619613590958,6,6,12.2,NA,NA,NA,NA,NA,NA,NA,NA,Howard,Coppin State,NA
401175699,2020-01-27,Coppin State,Howard,7,1,18:49,2329,2329,Foul on Nate Garvey.,3,0,3,10,0.9017585627820308,0.5680860791706658,6,6,12.2,NA,NA,NA,NA,NA,NA,NA,NA,Coppin State,Howard,NA
401175699,2020-01-27,Coppin State,Howard,8,1,18:49,2329,2329,Foul on Brendan Medley-Bacon.,3,0,3,0,0.9017585627820308,0.5680860791706658,6,6,12.2,NA,NA,NA,NA,NA,NA,NA,NA,Coppin State,Howard,NA
401175699,2020-01-27,Coppin State,Howard,9,1,18:49,2329,2329,Brendan Medley-Bacon Turnover.,3,0,3,0,0.9017585627820308,0.5680860791706658,6,6,12.2,NA,NA,NA,NA,NA,NA,NA,NA,Coppin State,Howard,NA
401175699,2020-01-27,Coppin State,Howard,10,1,18:34,2314,2314,Wayne Bristol Jr. made Three Point Jumper. Assisted by Nate Garvey.,3,3,0,15,0.8743161802326109,0.5,6,6,12.2,NA,NA,Howard,made,Wayne Bristol Jr.,Nate Garvey,TRUE,FALSE,Howard,Coppin State,NA
