player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hairston,F,17,2,6,0,1,0,2,1,2,3,1,0,0,3,5,4,TRUE,2009-02-03,Old Dominion,A
D. Brewster,F,28,2,5,2,3,1,2,1,0,1,1,1,1,0,3,7,TRUE,2009-02-03,Old Dominion,A
J. Smith,F,26,6,10,2,3,0,0,2,0,2,0,0,0,2,2,14,TRUE,2009-02-03,Old Dominion,A
R. Nwankwo,F,33,5,6,0,0,3,5,4,9,13,0,0,5,1,4,13,TRUE,2009-02-03,Old Dominion,A
C. Lee,F,21,3,8,0,0,0,0,2,0,2,2,1,1,0,3,6,TRUE,2009-02-03,Old Dominion,A
J. Thornton,G,14,0,6,0,5,0,0,0,3,3,2,0,0,0,2,0,FALSE,2009-02-03,Old Dominion,A
R. Coleman,G,8,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,FALSE,2009-02-03,Old Dominion,A
B. Morris,G,27,3,6,0,0,0,3,0,1,1,3,4,0,2,1,6,FALSE,2009-02-03,Old Dominion,A
T. Franklin,G,26,4,10,2,6,2,3,1,2,3,4,5,0,5,1,12,FALSE,2009-02-03,Old Dominion,A
TEAM,NA,NA,25,58,6,18,6,15,12,19,31,14,12,7,15,21,62,FALSE,2009-02-03,Old Dominion,A
