player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684296,L. Geeter,33,2,7,0,1,6,8,5,3,8,2,0,1,1,4,10,Detroit Mercy,Wright State,TRUE,TRUE,2024-12-07,H
5241614,N. Johnson,29,6,11,0,2,0,2,2,1,3,2,0,0,2,2,12,Detroit Mercy,Wright State,TRUE,TRUE,2024-12-07,H
5174936,G. Gondrezick II,36,4,13,3,7,0,0,0,4,4,2,2,0,1,2,11,Detroit Mercy,Wright State,TRUE,TRUE,2024-12-07,H
5108764,O. Lovejoy,38,6,14,0,0,2,3,2,5,7,4,2,0,3,1,14,Detroit Mercy,Wright State,TRUE,TRUE,2024-12-07,H
4593069,E. Kuac,17,3,8,1,3,1,1,0,0,0,0,0,0,0,4,8,Detroit Mercy,Wright State,TRUE,TRUE,2024-12-07,H
5241617,R. Kalambay,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Detroit Mercy,Wright State,TRUE,FALSE,2024-12-07,H
5241612,M. Mitchell,12,2,2,0,0,0,0,0,3,3,0,0,0,0,0,4,Detroit Mercy,Wright State,TRUE,FALSE,2024-12-07,H
5241618,T. Nadeau,20,4,11,1,2,2,2,2,1,3,0,1,0,0,2,11,Detroit Mercy,Wright State,TRUE,FALSE,2024-12-07,H
5241615,P. Fuchs Jr.,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,Detroit Mercy,Wright State,TRUE,FALSE,2024-12-07,H
5241613,C. Kuiper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Detroit Mercy,Wright State,TRUE,FALSE,2024-12-07,H
5176807,R. Hurst,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Detroit Mercy,Wright State,TRUE,FALSE,2024-12-07,H
NA,TEAM,NA,28,67,5,15,11,16,15,17,32,10,6,1,7,16,72,Detroit Mercy,Wright State,TRUE,FALSE,2024-12-07,H
