player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241616,S. Okoro,22,1,3,0,0,1,2,4,2,6,1,1,0,0,1,3,Detroit Mercy,Loyola Chicago,FALSE,TRUE,2024-11-07,A
5191345,J. Lary,22,1,7,0,1,1,2,1,3,4,2,0,1,5,3,3,Detroit Mercy,Loyola Chicago,FALSE,TRUE,2024-11-07,A
5241614,N. Johnson,30,4,9,2,4,3,8,1,2,3,1,0,0,2,4,13,Detroit Mercy,Loyola Chicago,FALSE,TRUE,2024-11-07,A
5108764,O. Lovejoy,25,3,7,0,1,3,4,2,3,5,3,5,0,3,0,9,Detroit Mercy,Loyola Chicago,FALSE,TRUE,2024-11-07,A
5107246,M. Manciel,26,4,14,1,8,7,8,2,1,3,1,1,0,2,2,16,Detroit Mercy,Loyola Chicago,FALSE,TRUE,2024-11-07,A
5241617,R. Kalambay,12,2,2,0,0,0,1,1,1,2,0,0,0,1,3,4,Detroit Mercy,Loyola Chicago,FALSE,FALSE,2024-11-07,A
4684296,L. Geeter,11,0,3,0,2,0,0,0,2,2,1,0,1,0,4,0,Detroit Mercy,Loyola Chicago,FALSE,FALSE,2024-11-07,A
5241618,T. Nadeau,21,3,8,2,4,0,0,1,0,1,0,0,0,2,1,8,Detroit Mercy,Loyola Chicago,FALSE,FALSE,2024-11-07,A
5241613,C. Kuiper,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Detroit Mercy,Loyola Chicago,FALSE,FALSE,2024-11-07,A
5174936,G. Gondrezick II,13,1,4,0,2,0,0,0,3,3,1,0,0,1,2,2,Detroit Mercy,Loyola Chicago,FALSE,FALSE,2024-11-07,A
4593069,E. Kuac,16,1,2,1,2,4,4,0,1,1,0,0,0,0,2,7,Detroit Mercy,Loyola Chicago,FALSE,FALSE,2024-11-07,A
NA,TEAM,NA,20,59,6,24,19,29,20,20,40,10,7,2,18,22,65,Detroit Mercy,Loyola Chicago,FALSE,FALSE,2024-11-07,A
