player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. McGriff,F,30,1,5,0,2,0,2,0,4,4,0,1,0,1,3,2,TRUE,2019-02-23,Kansas State,A
Y. Anei,F,31,5,7,0,0,2,3,1,2,3,2,0,2,0,3,12,TRUE,2019-02-23,Kansas State,A
L. Waters III,G,19,1,3,0,1,0,0,0,0,0,1,1,0,2,5,2,TRUE,2019-02-23,Kansas State,A
T. Dziagwa,G,34,2,11,2,9,2,2,0,1,1,0,1,0,1,2,8,TRUE,2019-02-23,Kansas State,A
I. Likekele,G,26,3,7,0,0,4,6,1,3,4,3,1,0,4,2,10,TRUE,2019-02-23,Kansas State,A
D. Demuth,F,14,0,1,0,1,0,0,0,2,2,0,2,0,0,1,0,FALSE,2019-02-23,Kansas State,A
C. Wagner,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-23,Kansas State,A
D. Mitchell,G,9,0,1,0,1,2,2,0,0,0,1,0,0,0,0,2,FALSE,2019-02-23,Kansas State,A
C. Jones,G,29,3,11,2,6,0,0,1,4,5,2,0,0,1,1,8,FALSE,2019-02-23,Kansas State,A
G. Simpson,G,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-23,Kansas State,A
T. Taylor,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-23,Kansas State,A
J.K. Hadlock,G,1,1,2,0,1,0,0,1,0,1,0,0,0,0,0,2,FALSE,2019-02-23,Kansas State,A
TEAM,NA,NA,16,51,4,24,10,15,6,17,23,9,6,2,10,17,46,FALSE,2019-02-23,Kansas State,A
