player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Gates,F,33,6,13,0,0,4,5,0,6,6,2,1,0,3,1,16,TRUE,2021-02-14,Boston University,A
M. Faw,F,26,1,5,0,3,2,4,0,2,2,0,0,2,1,3,4,TRUE,2021-02-14,Boston University,A
R.J. Johnson,G,31,4,12,1,4,3,3,0,0,0,2,0,0,2,3,12,TRUE,2021-02-14,Boston University,A
R. Wade,G,32,3,6,2,4,0,0,0,1,1,0,1,0,0,3,8,TRUE,2021-02-14,Boston University,A
A. Butler,G,28,5,8,1,2,1,1,2,0,2,0,0,0,3,1,12,TRUE,2021-02-14,Boston University,A
L. Coulibaly,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-14,Boston University,A
J. Martindale,G,13,2,3,1,1,0,0,2,1,3,0,2,1,1,1,5,FALSE,2021-02-14,Boston University,A
M. Townsel,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-02-14,Boston University,A
B. Montgomery,G,18,3,6,0,1,0,1,1,2,3,1,3,0,2,2,6,FALSE,2021-02-14,Boston University,A
J. Reilly,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-14,Boston University,A
D. Humphrey,G,10,1,2,1,2,2,2,0,0,0,0,0,0,0,2,5,FALSE,2021-02-14,Boston University,A
TEAM,NA,NA,25,55,6,17,12,16,8,14,22,5,7,3,12,17,68,FALSE,2021-02-14,Boston University,A
