player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Williams,F,34,7,19,3,11,0,2,3,5,8,1,2,0,5,2,17,TRUE,2007-11-25,Ohio State,A
W. Bell,F,22,1,2,0,0,0,0,5,2,7,2,3,0,1,3,2,TRUE,2007-11-25,Ohio State,A
C. Josey,F,11,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,TRUE,2007-11-25,Ohio State,A
Q. Brownfield,F,10,0,3,0,0,0,0,0,1,1,0,0,0,0,3,0,TRUE,2007-11-25,Ohio State,A
H. Houston,F,21,1,8,1,6,0,0,2,0,2,0,1,0,1,1,3,TRUE,2007-11-25,Ohio State,A
C. Holmes,G,19,2,10,1,9,0,0,0,1,1,2,2,0,1,3,5,FALSE,2007-11-25,Ohio State,A
T. Holmes,G,18,2,5,0,2,2,2,1,3,4,3,0,0,1,2,6,FALSE,2007-11-25,Ohio State,A
A. Lonon,G,9,0,0,0,0,0,2,0,0,0,1,0,0,2,4,0,FALSE,2007-11-25,Ohio State,A
N. Matson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-25,Ohio State,A
J. Cantafio,G,6,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,FALSE,2007-11-25,Ohio State,A
A. Kenon,G,17,5,13,3,10,0,0,1,1,2,0,0,0,1,3,13,FALSE,2007-11-25,Ohio State,A
C. Hunter,G,31,4,13,3,11,0,0,1,2,3,4,0,0,3,2,11,FALSE,2007-11-25,Ohio State,A
TEAM,NA,NA,22,73,11,49,2,7,15,16,31,14,8,0,17,24,57,FALSE,2007-11-25,Ohio State,A
