player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Holsey,F,25,9,10,0,0,3,6,1,3,4,0,0,0,1,2,21,TRUE,2011-11-14,Delaware State,H
D. Miller,C,34,6,12,0,0,2,3,7,8,15,6,1,1,2,0,14,TRUE,2011-11-14,Delaware State,H
M. Udofia,G,35,4,9,1,4,1,1,1,3,4,5,0,0,4,2,10,TRUE,2011-11-14,Delaware State,H
B. Reed,G,30,3,7,2,4,0,0,0,3,3,1,0,0,3,1,8,TRUE,2011-11-14,Delaware State,H
J. Morris,G,33,5,11,1,2,0,0,3,3,6,1,0,1,1,0,11,TRUE,2011-11-14,Delaware State,H
N. Hicks,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-11-14,Delaware State,H
J. Royal,F,11,0,1,0,0,1,2,1,0,1,0,0,1,1,0,1,FALSE,2011-11-14,Delaware State,H
P. Jordan,G,9,0,0,0,0,0,0,0,3,3,1,0,0,1,2,0,FALSE,2011-11-14,Delaware State,H
N. Foreman,G,20,2,5,1,4,0,1,1,0,1,1,0,1,0,3,5,FALSE,2011-11-14,Delaware State,H
TEAM,NA,NA,29,55,5,14,7,13,16,24,40,15,1,4,14,10,70,FALSE,2011-11-14,Delaware State,H
