player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177299,T. Kelton,F,19,0,4,0,3,2,2,1,4,5,1,1,0,0,2,2,Wagner,Stony Brook,FALSE,TRUE,2023-12-02,A
5106634,K. Lewis,F,17,3,4,0,0,0,0,1,3,4,1,0,1,2,2,6,Wagner,Stony Brook,FALSE,TRUE,2023-12-02,A
4902635,J. Ezquerra,G,31,5,11,3,8,0,0,1,2,3,5,3,0,1,1,13,Wagner,Stony Brook,FALSE,TRUE,2023-12-02,A
4897959,D. Howell-South,G,17,2,5,0,1,0,0,0,0,0,2,0,0,0,3,4,Wagner,Stony Brook,FALSE,TRUE,2023-12-02,A
4897951,Z. Williams,G,27,3,9,2,7,3,6,0,3,3,0,1,0,0,2,11,Wagner,Stony Brook,FALSE,TRUE,2023-12-02,A
4897952,R. Taylor II,F,23,1,3,0,0,0,0,1,4,5,1,1,0,1,1,2,Wagner,Stony Brook,FALSE,FALSE,2023-12-02,A
4894464,S. Zongo,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wagner,Stony Brook,FALSE,FALSE,2023-12-02,A
5177301,M. Council Jr.,G,29,6,16,1,5,0,1,3,3,6,1,1,0,1,2,13,Wagner,Stony Brook,FALSE,FALSE,2023-12-02,A
5106633,J. Brown,G,16,0,5,0,4,0,1,0,1,1,1,0,0,0,1,0,Wagner,Stony Brook,FALSE,FALSE,2023-12-02,A
4599446,T. Allen,G,17,3,5,3,3,0,0,1,2,3,0,0,0,0,1,9,Wagner,Stony Brook,FALSE,FALSE,2023-12-02,A
NA,TEAM,NA,NA,23,62,9,31,5,10,10,25,35,12,7,1,6,15,60,Wagner,Stony Brook,FALSE,FALSE,2023-12-02,A
