player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Plowden,F,36,4,8,1,3,3,3,3,6,9,2,2,1,3,2,12,TRUE,2021-01-02,Northern Illinois,A
D. Swingle,C,16,0,2,0,1,0,0,0,2,2,0,1,0,1,4,0,TRUE,2021-01-02,Northern Illinois,A
K. Metheny,G,24,1,7,0,4,0,0,0,4,4,3,1,0,2,1,2,TRUE,2021-01-02,Northern Illinois,A
C. Fields,G,32,4,9,0,3,2,4,1,4,5,1,2,0,1,1,10,TRUE,2021-01-02,Northern Illinois,A
J. Turner,G,29,9,14,2,4,0,1,1,0,1,3,0,0,2,0,20,TRUE,2021-01-02,Northern Illinois,A
J. Washington,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-02,Northern Illinois,A
T. Diggs,F,22,4,7,3,4,0,0,1,3,4,2,2,0,2,0,11,FALSE,2021-01-02,Northern Illinois,A
C. Turner,F,8,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2021-01-02,Northern Illinois,A
J. Watson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-02,Northern Illinois,A
C. Young,G,14,2,5,0,3,1,2,1,0,1,0,0,0,1,3,5,FALSE,2021-01-02,Northern Illinois,A
J. Fulcher,G,16,3,4,0,1,0,0,0,2,2,1,1,0,1,1,6,FALSE,2021-01-02,Northern Illinois,A
I. Elsasser,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-02,Northern Illinois,A
TEAM,NA,NA,28,57,6,23,6,10,9,26,35,12,9,1,13,13,68,FALSE,2021-01-02,Northern Illinois,A
