player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241397,M. Osei-Bonsu,25,6,11,0,0,1,4,7,3,10,1,3,0,3,4,13,Missouri State,Indiana State,TRUE,TRUE,2024-12-07,H
5176276,W. Oba,17,0,0,0,0,0,1,0,2,2,0,2,0,0,1,0,Missouri State,Indiana State,TRUE,TRUE,2024-12-07,H
5241395,Z. King,34,0,7,0,5,0,1,0,3,3,2,2,0,3,0,0,Missouri State,Indiana State,TRUE,TRUE,2024-12-07,H
5175842,D. White,36,9,18,5,11,7,8,0,4,4,5,2,1,1,1,30,Missouri State,Indiana State,TRUE,TRUE,2024-12-07,H
5106755,V. Brady II,32,5,8,3,4,2,5,1,3,4,1,1,0,2,3,15,Missouri State,Indiana State,TRUE,TRUE,2024-12-07,H
5176296,A. Udemadu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Missouri State,Indiana State,TRUE,FALSE,2024-12-07,H
5241394,J. Hampton,28,3,5,0,1,5,6,3,4,7,0,1,0,0,2,11,Missouri State,Indiana State,TRUE,FALSE,2024-12-07,H
5241390,M. Valentine,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Missouri State,Indiana State,TRUE,FALSE,2024-12-07,H
4702334,C. Martin,23,3,9,0,1,2,2,1,2,3,1,0,0,1,2,8,Missouri State,Indiana State,TRUE,FALSE,2024-12-07,H
NA,TEAM,NA,26,58,8,22,17,27,12,22,34,10,11,1,10,13,77,Missouri State,Indiana State,TRUE,FALSE,2024-12-07,H
