player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. van der Heijden,F,14,1,2,0,1,0,0,0,0,0,2,0,2,1,4,2,TRUE,2021-01-09,Lafayette,H
P. Newman,C,20,2,6,0,0,0,3,1,5,6,0,1,1,3,2,4,TRUE,2021-01-09,Lafayette,H
X. Rice,G,23,3,5,1,1,2,4,0,2,2,3,0,0,2,2,9,TRUE,2021-01-09,Lafayette,H
A. Funk,G,34,4,9,1,5,6,6,0,4,4,1,1,0,5,1,15,TRUE,2021-01-09,Lafayette,H
W. Ellis,G,25,3,7,2,5,0,0,0,1,1,2,4,0,4,3,8,TRUE,2021-01-09,Lafayette,H
M. Rhodes,F,18,0,2,0,1,2,2,0,5,5,1,0,1,1,0,2,FALSE,2021-01-09,Lafayette,H
A. Screen,C,19,3,4,0,0,2,3,2,4,6,1,2,3,0,3,8,FALSE,2021-01-09,Lafayette,H
A. Timmerman,C,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,3,FALSE,2021-01-09,Lafayette,H
D. Turner,G,20,0,8,0,4,0,0,0,2,2,2,0,0,3,2,0,FALSE,2021-01-09,Lafayette,H
M. Latimer,G,26,3,6,1,2,2,2,2,0,2,1,1,0,3,3,9,FALSE,2021-01-09,Lafayette,H
TEAM,NA,NA,20,50,6,20,14,20,7,25,32,14,9,7,22,20,60,FALSE,2021-01-09,Lafayette,H
