player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176140,K. Boyd,F,31,3,5,1,3,1,5,5,3,8,1,0,0,1,1,8,East Tennessee State,Alabama A&M,TRUE,TRUE,2023-11-24,N
4700856,J. Parker,F,17,1,5,0,0,4,4,2,1,3,0,0,0,0,5,6,East Tennessee State,Alabama A&M,TRUE,TRUE,2023-11-24,N
4432433,J. Seymour,F,33,5,9,2,5,1,2,1,5,6,4,2,0,3,3,13,East Tennessee State,Alabama A&M,TRUE,TRUE,2023-11-24,N
4897465,Q. Peterson,G,33,7,12,4,6,3,4,0,4,4,3,2,1,1,1,21,East Tennessee State,Alabama A&M,TRUE,TRUE,2023-11-24,N
4597790,E. Asamoah,G,29,5,13,3,8,9,12,0,5,5,2,0,1,1,4,22,East Tennessee State,Alabama A&M,TRUE,TRUE,2023-11-24,N
5107373,B. Ilic,F,7,0,0,0,0,0,0,0,1,1,2,0,0,1,3,0,East Tennessee State,Alabama A&M,TRUE,FALSE,2023-11-24,N
4684308,D.J. Hughes,F,7,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,East Tennessee State,Alabama A&M,TRUE,FALSE,2023-11-24,N
5107372,J. Smith,G,21,1,5,0,2,0,0,1,1,2,2,2,0,3,2,2,East Tennessee State,Alabama A&M,TRUE,FALSE,2023-11-24,N
4897718,T. Rice,G,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,East Tennessee State,Alabama A&M,TRUE,FALSE,2023-11-24,N
4845380,M. Johnson,G,15,3,6,3,6,0,0,0,2,2,1,1,0,0,2,9,East Tennessee State,Alabama A&M,TRUE,FALSE,2023-11-24,N
NA,TEAM,NA,NA,25,56,13,31,19,29,13,23,36,15,7,2,11,22,82,East Tennessee State,Alabama A&M,TRUE,FALSE,2023-11-24,N
