player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176140,K. Boyd,F,32,5,10,2,5,2,2,6,5,11,1,1,0,2,3,14,East Tennessee State,East Carolina,FALSE,TRUE,2023-12-29,A
4700856,J. Parker,F,26,3,4,0,0,2,2,2,2,4,0,1,0,2,5,8,East Tennessee State,East Carolina,FALSE,TRUE,2023-12-29,A
4432433,J. Seymour,F,36,7,11,1,4,9,10,2,4,6,1,2,3,2,3,24,East Tennessee State,East Carolina,FALSE,TRUE,2023-12-29,A
4897465,Q. Peterson,G,32,8,16,3,5,2,2,2,2,4,5,1,0,5,3,21,East Tennessee State,East Carolina,FALSE,TRUE,2023-12-29,A
4597790,E. Asamoah,G,26,2,7,1,5,5,5,0,4,4,1,0,0,4,5,10,East Tennessee State,East Carolina,FALSE,TRUE,2023-12-29,A
5107373,B. Ilic,F,14,1,2,1,2,0,0,1,2,3,0,0,0,0,2,3,East Tennessee State,East Carolina,FALSE,FALSE,2023-12-29,A
4897718,T. Rice,G,8,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,East Tennessee State,East Carolina,FALSE,FALSE,2023-12-29,A
4845380,M. Johnson,G,5,1,4,0,2,0,0,1,1,2,0,2,0,0,1,2,East Tennessee State,East Carolina,FALSE,FALSE,2023-12-29,A
4711273,G. Sisk,G,21,1,3,0,0,2,2,0,3,3,2,1,0,1,2,4,East Tennessee State,East Carolina,FALSE,FALSE,2023-12-29,A
NA,TEAM,NA,NA,28,59,8,24,22,23,15,25,40,10,8,3,17,25,86,East Tennessee State,East Carolina,FALSE,FALSE,2023-12-29,A
