player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Tolbert,F,25,5,7,0,0,2,4,5,7,12,0,1,0,0,1,12,TRUE,2016-02-21,East Carolina,H
B. Moore,F,27,3,5,0,0,0,0,3,3,6,2,0,0,2,4,6,TRUE,2016-02-21,East Carolina,H
S. Brown,G,28,1,2,1,1,0,0,1,2,3,1,2,0,5,2,3,TRUE,2016-02-21,East Carolina,H
N. Moore,G,37,8,16,5,10,1,2,0,2,2,7,0,0,3,1,22,TRUE,2016-02-21,East Carolina,H
S. Milton,G,38,4,10,2,7,0,0,0,3,3,3,1,0,2,4,10,TRUE,2016-02-21,East Carolina,H
C. Sutton,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-21,East Carolina,H
M. Kennedy,F,26,8,12,0,0,3,5,3,6,9,2,1,0,1,0,19,FALSE,2016-02-21,East Carolina,H
J. Wilfong,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-21,East Carolina,H
J. Foster,G,19,1,4,0,1,0,0,2,3,5,2,0,0,2,1,2,FALSE,2016-02-21,East Carolina,H
J. Brudish,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-21,East Carolina,H
D. Nelson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-21,East Carolina,H
TEAM,NA,NA,30,56,8,19,6,11,15,26,41,17,5,0,15,13,74,FALSE,2016-02-21,East Carolina,H
