player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Tolbert,F,26,4,7,0,0,3,5,2,3,5,1,0,1,3,1,11,TRUE,2016-02-28,Tulane,H
B. Moore,F,28,5,10,0,0,6,6,4,8,12,2,3,2,3,2,16,TRUE,2016-02-28,Tulane,H
S. Brown,G,32,6,9,2,3,1,1,2,3,5,4,2,1,2,1,15,TRUE,2016-02-28,Tulane,H
N. Moore,G,35,1,9,1,3,2,4,0,4,4,5,1,1,5,2,5,TRUE,2016-02-28,Tulane,H
S. Milton,G,33,5,7,2,4,2,2,0,2,2,2,1,0,2,1,14,TRUE,2016-02-28,Tulane,H
C. Sutton,F,2,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,FALSE,2016-02-28,Tulane,H
M. Kennedy,F,24,2,6,0,0,0,3,4,3,7,3,0,1,2,2,4,FALSE,2016-02-28,Tulane,H
J. Wilfong,G,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2016-02-28,Tulane,H
J. Foster,G,17,3,4,0,0,1,2,1,2,3,1,1,0,0,3,7,FALSE,2016-02-28,Tulane,H
D. Nelson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-28,Tulane,H
TEAM,NA,NA,27,54,5,11,15,23,15,27,42,18,8,6,18,13,74,FALSE,2016-02-28,Tulane,H
