player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. N'Diaye,F,26,1,6,0,2,1,3,2,0,2,1,0,0,4,1,3,TRUE,2005-11-25,Florida A&M,A
I. Almonte,F,28,6,12,0,0,0,1,6,9,15,2,0,0,2,3,12,TRUE,2005-11-25,Florida A&M,A
F. Giorgi,F,24,2,4,0,1,2,5,1,0,1,1,0,0,2,4,6,TRUE,2005-11-25,Florida A&M,A
M. Bright,F,4,1,1,0,0,0,0,1,0,1,0,0,0,0,3,2,TRUE,2005-11-25,Florida A&M,A
K. Simms,C,16,1,1,0,0,0,0,1,2,3,2,0,0,1,3,2,TRUE,2005-11-25,Florida A&M,A
J. Lewis,G,16,0,2,0,1,0,1,1,0,1,1,1,0,4,4,0,FALSE,2005-11-25,Florida A&M,A
C. Fuller,G,25,1,5,0,2,2,3,0,4,4,1,1,0,1,3,4,FALSE,2005-11-25,Florida A&M,A
E. Lora,G,24,4,12,2,9,1,2,0,1,1,2,1,0,3,2,11,FALSE,2005-11-25,Florida A&M,A
J. Villegas,G,37,6,16,4,10,0,2,1,2,3,2,0,2,2,2,16,FALSE,2005-11-25,Florida A&M,A
TEAM,NA,NA,22,59,6,25,6,17,16,18,34,12,3,2,19,25,56,FALSE,2005-11-25,Florida A&M,A
