game_id,away,home,away_rank,home_rank,away_score,home_score,date
401264259,Houston,SMU,5,NA,74,60,2021-01-03
401263418,Northwestern,Michigan,19,16,66,85,2021-01-03
401263419,Ohio State,Minnesota,25,21,60,77,2021-01-03
401252808,Elon,Northeastern,NA,NA,58,66,2021-01-03
401256968,NJIT,UMass Lowell,NA,NA,60,74,2021-01-03
401256967,New Hampshire,Maine,NA,NA,62,58,2021-01-03
401274402,Duquesne,George Washington,NA,NA,73,75,2021-01-03
401256965,Binghamton,Hartford,NA,NA,74,77,2021-01-03
401252807,William & Mary,Hofstra,NA,NA,73,82,2021-01-03
401252806,Charleston,Delaware,NA,NA,66,59,2021-01-03
401274733,Fresno Pacific,Sacramento State,NA,NA,54,85,2021-01-03
401261864,Monmouth,Siena,NA,NA,77,78,2021-01-03
401259681,Army,Colgate,NA,NA,75,73,2021-01-03
401269716,North Carolina A&T,South Carolina State,NA,NA,73,66,2021-01-03
401266991,Indiana State,Missouri State,NA,NA,66,70,2021-01-03
401266990,Northern Iowa,Evansville,NA,NA,64,70,2021-01-03
401259684,Lehigh,Lafayette,NA,NA,70,82,2021-01-03
401260589,Saint Joseph's,Rhode Island,NA,NA,77,85,2021-01-03
401258920,North Dakota State,Western Illinois,NA,NA,78,67,2021-01-03
401258919,UM Kansas City,North Dakota,NA,NA,77,53,2021-01-03
401258922,Oral Roberts,Omaha,NA,NA,86,75,2021-01-03
401258921,Denver,South Dakota,NA,NA,57,79,2021-01-03
401256964,Albany,Vermont,NA,NA,66,74,2021-01-03
401274753,Morgan St,James Madison,NA,NA,80,73,2021-01-03
401266988,Southern Illinois,Drake,NA,NA,55,73,2021-01-03
401260196,Wake Forest,Georgia Tech,NA,NA,54,70,2021-01-03
401259683,Navy,Bucknell,NA,NA,63,60,2021-01-03
