play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,27,0.30956470741753095,0.5,Idaho,UC Davis,4,4,-5,401171630,2019-11-14
2,1,19:33,2373,2373,Trevon Allen made Jumper.,2,0,2,21,0.3495291275504344,0.5445967041932466,Idaho,UC Davis,4,4,-5,401171630,2019-11-14
3,1,19:12,2352,2352,Ezra Manjon made Layup.,2,2,0,28,0.3104055042404596,0.5,Idaho,UC Davis,4,4,-5,401171630,2019-11-14
4,1,18:44,2324,2324,Trevon Allen missed Three Point Jumper.,2,2,0,5,0.31091938505302963,0.5,Idaho,UC Davis,4,4,-5,401171630,2019-11-14
5,1,18:39,2319,2319,Damion Squire Defensive Rebound.,2,2,0,5,0.3110130343196056,0.5,Idaho,UC Davis,4,4,-5,401171630,2019-11-14
6,1,18:34,2314,2314,Joe Mooney Turnover.,2,2,0,13,0.3111072646294152,0.5,Idaho,UC Davis,4,4,-5,401171630,2019-11-14
7,1,18:21,2301,2301,Marquell Fraser made Three Point Jumper. Assisted by Trevon Allen.,5,2,3,23,0.3737857778570133,0.5690024745960076,Idaho,UC Davis,4,4,-5,401171630,2019-11-14
8,1,17:58,2278,2278,Matt Neufeld missed Jumper.,5,2,3,3,0.3750027509270049,0.5697640624117907,Idaho,UC Davis,4,4,-5,401171630,2019-11-14
9,1,17:55,2275,2275,Marquell Fraser Defensive Rebound.,5,2,3,6,0.37516314318032284,0.5698639321648388,Idaho,UC Davis,4,4,-5,401171630,2019-11-14
10,1,17:49,2269,2269,Trevon Allen made Jumper. Assisted by Marquell Fraser.,7,2,5,19,0.420509632421978,0.6154280734797009,Idaho,UC Davis,4,4,-5,401171630,2019-11-14
11,1,17:30,2250,2250,Caleb Fuller made Three Point Jumper. Assisted by Joe Mooney.,7,5,2,24,0.35451012080144184,0.5473096679130885,Idaho,UC Davis,4,4,-5,401171630,2019-11-14
12,1,17:06,2226,2226,Foul on Damion Squire.,7,5,2,0,0.35554592999617096,0.5478555076754315,Idaho,UC Davis,4,4,-5,401171630,2019-11-14
13,1,17:06,2226,2226,Trevon Allen made Free Throw.,8,5,3,0,0.37783582544473776,0.5715100212274645,Idaho,UC Davis,4,4,-5,401171630,2019-11-14
