player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Steed,F,21,3,3,0,0,6,10,0,5,5,1,0,0,2,5,12,TRUE,2011-11-14,Campbell,A
D. Morrow,F,15,3,4,0,0,4,4,2,1,3,0,0,0,6,5,10,TRUE,2011-11-14,Campbell,A
M. Kemp,F,13,1,4,0,2,0,0,1,1,2,0,0,0,2,2,2,TRUE,2011-11-14,Campbell,A
R. Sampson,F,29,5,7,2,3,2,2,5,6,11,1,2,0,2,5,14,TRUE,2011-11-14,Campbell,A
E. StraughnE,F,23,3,5,1,3,0,0,2,3,5,0,0,0,1,1,7,TRUE,2011-11-14,Campbell,A
D. MoralesD,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,FALSE,2011-11-14,Campbell,A
M. Paul,G,34,3,14,1,7,13,17,1,4,5,8,2,0,2,4,20,FALSE,2011-11-14,Campbell,A
S. Bowden,G,26,1,7,1,7,3,4,0,3,3,1,1,0,1,3,6,FALSE,2011-11-14,Campbell,A
C. Gaines,G,17,0,1,0,1,0,2,1,1,2,4,1,0,1,0,0,FALSE,2011-11-14,Campbell,A
P. Roberts-Campbell,G,18,1,7,1,7,0,0,0,0,0,0,0,0,1,3,3,FALSE,2011-11-14,Campbell,A
TEAM,NA,NA,20,52,6,30,28,39,14,27,41,15,6,0,18,32,74,FALSE,2011-11-14,Campbell,A
