player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Morrow,F,30,5,9,0,0,2,2,1,5,6,3,1,1,3,4,12,TRUE,2011-12-19,Coastal Carolina,H
M. Kemp,F,22,3,7,0,2,7,8,1,3,4,0,1,0,0,0,13,TRUE,2011-12-19,Coastal Carolina,H
E. StraughnE,F,27,2,4,1,2,0,0,1,3,4,1,0,0,0,1,5,TRUE,2011-12-19,Coastal Carolina,H
S. Bowden,G,31,6,9,5,8,0,0,0,2,2,0,0,1,1,1,17,TRUE,2011-12-19,Coastal Carolina,H
M. Paul,G,27,4,8,2,3,5,5,0,0,0,6,1,0,1,2,15,TRUE,2011-12-19,Coastal Carolina,H
A. Steed,F,12,2,5,0,0,1,2,3,1,4,2,1,1,4,2,5,FALSE,2011-12-19,Coastal Carolina,H
R. Sampson,F,15,0,2,0,0,2,2,1,2,3,1,1,0,1,2,2,FALSE,2011-12-19,Coastal Carolina,H
D. MoralesD,C,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2011-12-19,Coastal Carolina,H
C. Gaines,G,20,2,3,0,0,1,2,2,0,2,2,2,0,1,3,5,FALSE,2011-12-19,Coastal Carolina,H
P. Torlak,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2011-12-19,Coastal Carolina,H
P. Roberts-Campbell,G,11,0,4,0,3,0,0,0,1,1,0,1,0,0,0,0,FALSE,2011-12-19,Coastal Carolina,H
F. Edosomwan,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-12-19,Coastal Carolina,H
TEAM,NA,NA,25,53,8,18,18,21,10,21,31,16,8,3,11,16,76,FALSE,2011-12-19,Coastal Carolina,H
