player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Korver,F,37,5,8,3,5,5,5,1,3,4,0,0,0,1,1,18,TRUE,2012-01-19,Western Illinois,H
T. Hall,F,34,5,9,1,3,2,2,1,9,10,1,2,1,4,2,13,TRUE,2012-01-19,Western Illinois,H
B. KamwaB,C,6,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2012-01-19,Western Illinois,H
R. Chamberlain,G,36,7,11,7,10,2,2,0,4,4,4,1,1,1,2,23,TRUE,2012-01-19,Western Illinois,H
E. Tyler,G,27,1,2,1,1,0,0,0,2,2,4,1,0,1,2,3,TRUE,2012-01-19,Western Illinois,H
F. Chatmon,F,11,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,FALSE,2012-01-19,Western Illinois,H
T. StatonT,F,32,6,9,1,2,0,0,1,3,4,3,0,0,2,1,13,FALSE,2012-01-19,Western Illinois,H
T. Mason,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-19,Western Illinois,H
M. Gholston Jr.,G,12,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,FALSE,2012-01-19,Western Illinois,H
N. Rogers,G,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2012-01-19,Western Illinois,H
TEAM,NA,NA,25,41,13,21,9,9,3,25,28,14,5,3,13,12,72,FALSE,2012-01-19,Western Illinois,H
