player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Korver,F,24,2,2,0,0,1,1,0,6,6,1,0,1,1,2,5,TRUE,2011-11-26,Longwood,N
T. Hall,F,11,2,6,1,3,0,2,1,2,3,2,1,1,1,5,5,TRUE,2011-11-26,Longwood,N
T. StatonT,F,34,3,5,1,2,0,0,0,9,9,5,3,4,4,0,7,TRUE,2011-11-26,Longwood,N
E. Tyler,G,25,3,7,2,3,0,0,0,4,4,6,0,0,0,0,8,TRUE,2011-11-26,Longwood,N
R. Chamberlain,G,18,7,8,4,4,6,6,0,1,1,2,2,0,3,2,24,TRUE,2011-11-26,Longwood,N
B. Reid,C,17,2,4,0,0,0,1,2,3,5,1,0,1,0,1,4,FALSE,2011-11-26,Longwood,N
D. Dibble,G,32,9,11,5,6,1,1,2,0,2,3,0,0,3,0,24,FALSE,2011-11-26,Longwood,N
N. Rogers,G,23,5,8,2,4,1,2,0,1,1,5,1,0,1,3,13,FALSE,2011-11-26,Longwood,N
M. Gholston Jr.,G,13,1,2,1,2,0,0,0,2,2,0,2,0,1,3,3,FALSE,2011-11-26,Longwood,N
T. Mason,G,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,FALSE,2011-11-26,Longwood,N
TEAM,NA,NA,34,53,16,24,9,14,6,29,35,25,9,7,15,17,93,FALSE,2011-11-26,Longwood,N
