player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Korver,F,27,4,7,0,1,1,3,1,2,3,1,2,0,1,2,9,TRUE,2012-02-15,Western Illinois,A
T. Hall,F,29,1,5,0,2,3,4,0,5,5,0,0,0,2,2,5,TRUE,2012-02-15,Western Illinois,A
T. StatonT,F,18,0,3,0,1,2,2,0,0,0,2,1,0,1,2,2,TRUE,2012-02-15,Western Illinois,A
E. Tyler,G,23,0,2,0,0,0,0,0,0,0,1,0,0,2,2,0,TRUE,2012-02-15,Western Illinois,A
R. Chamberlain,G,36,4,9,4,5,2,2,0,3,3,1,0,0,0,2,14,TRUE,2012-02-15,Western Illinois,A
F. Chatmon,F,12,1,1,0,0,0,0,0,3,3,0,1,0,3,2,2,FALSE,2012-02-15,Western Illinois,A
D. Dibble,G,21,2,2,0,0,0,0,1,2,3,0,0,0,0,1,4,FALSE,2012-02-15,Western Illinois,A
N. Rogers,G,25,3,9,0,5,0,0,0,1,1,3,1,0,2,2,6,FALSE,2012-02-15,Western Illinois,A
M. Gholston Jr.,G,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-15,Western Illinois,A
TEAM,NA,NA,15,38,4,14,8,11,6,19,25,8,5,0,12,15,42,FALSE,2012-02-15,Western Illinois,A
