player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Huntley-Hatfield,F,15,2,5,0,0,0,0,0,0,0,0,0,0,1,0,4,TRUE,2022-02-09,Mississippi State,A
U. Plavsic,F,18,2,3,0,0,0,0,1,3,4,1,1,0,1,4,4,TRUE,2022-02-09,Mississippi State,A
S. Vescovi,G,37,4,9,3,6,0,0,2,3,5,7,1,0,1,0,11,TRUE,2022-02-09,Mississippi State,A
K. Chandler,G,34,8,13,1,3,1,2,2,3,5,3,5,0,4,1,18,TRUE,2022-02-09,Mississippi State,A
J. James,G,38,7,12,3,6,1,1,0,3,3,1,1,0,1,3,18,TRUE,2022-02-09,Mississippi State,A
J. Aidoo,F,12,1,3,0,0,0,0,3,1,4,0,0,0,0,3,2,FALSE,2022-02-09,Mississippi State,A
J. Fulkerson,F,22,2,5,0,0,0,0,0,3,3,0,0,0,0,2,4,FALSE,2022-02-09,Mississippi State,A
Z. Zeigler,G,17,2,4,1,2,6,6,0,0,0,2,5,0,2,3,11,FALSE,2022-02-09,Mississippi State,A
J. Powell,G,7,0,3,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-02-09,Mississippi State,A
V. Bailey Jr.,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-09,Mississippi State,A
TEAM,NA,NA,28,57,8,19,8,9,8,18,26,14,13,0,10,16,72,FALSE,2022-02-09,Mississippi State,A
