player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174317,J. Scott,10,1,1,1,1,0,1,0,2,2,2,3,0,3,2,3,UTSA,Little Rock,TRUE,TRUE,2024-11-16,H
4898293,Mo Njie,20,0,4,0,0,3,4,4,4,8,0,0,1,1,1,3,UTSA,Little Rock,TRUE,TRUE,2024-11-16,H
5176681,M. Millender,40,3,12,2,8,4,4,2,1,3,2,0,0,1,1,12,UTSA,Little Rock,TRUE,TRUE,2024-11-16,H
4897090,P. Spears,40,5,16,0,5,5,7,0,2,2,5,1,0,1,1,15,UTSA,Little Rock,TRUE,TRUE,2024-11-16,H
4703980,S. Wicks,31,3,11,2,8,2,4,4,3,7,1,2,0,2,5,10,UTSA,Little Rock,TRUE,TRUE,2024-11-16,H
5240406,D. Hermes,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,UTSA,Little Rock,TRUE,FALSE,2024-11-16,H
4897417,J. Smith,31,2,5,1,1,2,2,1,7,8,0,3,2,4,4,7,UTSA,Little Rock,TRUE,FALSE,2024-11-16,H
5175742,N. Mahmoud,22,2,9,2,6,4,5,5,1,6,0,2,0,2,1,10,UTSA,Little Rock,TRUE,FALSE,2024-11-16,H
5106278,Z. Gonsoulin,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,UTSA,Little Rock,TRUE,FALSE,2024-11-16,H
NA,TEAM,NA,18,60,8,29,20,27,18,22,40,10,11,3,17,16,64,UTSA,Little Rock,TRUE,FALSE,2024-11-16,H
