player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896996,R. Horton,34,4,6,1,3,1,2,5,5,10,1,2,0,3,3,10,UTSA,Troy,FALSE,TRUE,2024-11-25,A
4898293,Mo Njie,13,0,2,0,0,0,0,2,1,3,0,1,0,2,1,0,UTSA,Troy,FALSE,TRUE,2024-11-25,A
5176681,M. Millender,34,2,7,1,4,2,2,0,2,2,4,3,0,3,2,7,UTSA,Troy,FALSE,TRUE,2024-11-25,A
4897090,P. Spears,34,6,17,2,6,6,6,0,1,1,4,2,0,4,2,20,UTSA,Troy,FALSE,TRUE,2024-11-25,A
4432916,D. Monsanto,35,6,13,6,11,1,1,0,2,2,2,1,0,1,2,19,UTSA,Troy,FALSE,TRUE,2024-11-25,A
5240406,D. Hermes,4,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,UTSA,Troy,FALSE,FALSE,2024-11-25,A
4897417,J. Smith,23,2,2,1,1,1,2,2,2,4,0,0,1,5,4,6,UTSA,Troy,FALSE,FALSE,2024-11-25,A
5175742,N. Mahmoud,14,3,6,1,2,0,0,0,2,2,0,1,0,0,1,7,UTSA,Troy,FALSE,FALSE,2024-11-25,A
5106278,Z. Gonsoulin,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,UTSA,Troy,FALSE,FALSE,2024-11-25,A
4703980,S. Wicks,9,0,1,0,0,0,0,1,0,1,0,0,0,1,2,0,UTSA,Troy,FALSE,FALSE,2024-11-25,A
NA,TEAM,NA,24,55,13,28,11,13,11,17,28,12,10,1,20,20,72,UTSA,Troy,FALSE,FALSE,2024-11-25,A
