player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896996,R. Horton,32,0,3,0,2,1,2,5,2,7,1,1,0,4,4,1,UTSA,Saint Mary's,FALSE,TRUE,2024-12-03,A
4898293,Mo Njie,11,1,1,0,0,2,2,1,2,3,0,0,0,1,4,4,UTSA,Saint Mary's,FALSE,TRUE,2024-12-03,A
5176681,M. Millender,42,9,17,3,5,0,3,1,2,3,3,3,0,2,4,21,UTSA,Saint Mary's,FALSE,TRUE,2024-12-03,A
4897090,P. Spears,40,8,20,2,5,6,6,0,0,0,3,1,0,2,4,24,UTSA,Saint Mary's,FALSE,TRUE,2024-12-03,A
4432916,D. Monsanto,29,3,14,3,12,0,0,0,5,5,1,1,1,0,0,9,UTSA,Saint Mary's,FALSE,TRUE,2024-12-03,A
5174317,J. Scott,25,2,7,1,2,4,4,8,6,14,0,1,0,2,5,9,UTSA,Saint Mary's,FALSE,FALSE,2024-12-03,A
4897417,J. Smith,26,2,6,0,1,0,0,1,6,7,1,2,3,3,5,4,UTSA,Saint Mary's,FALSE,FALSE,2024-12-03,A
5240407,B. Njie,5,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,UTSA,Saint Mary's,FALSE,FALSE,2024-12-03,A
5175742,N. Mahmoud,4,0,2,0,1,2,2,1,0,1,0,0,0,0,0,2,UTSA,Saint Mary's,FALSE,FALSE,2024-12-03,A
4703980,S. Wicks,11,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,UTSA,Saint Mary's,FALSE,FALSE,2024-12-03,A
NA,TEAM,NA,25,70,9,28,15,19,21,25,46,10,9,5,17,28,74,UTSA,Saint Mary's,FALSE,FALSE,2024-12-03,A
