player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Cooke,F,27,0,3,0,2,0,0,4,4,8,3,0,0,1,2,0,TRUE,2013-11-22,West New Mexico,N
J. Lancaster,F,22,5,7,0,0,6,8,3,6,9,0,0,4,3,3,16,TRUE,2013-11-22,West New Mexico,N
M. Grant,G,12,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,TRUE,2013-11-22,West New Mexico,N
H. Hawkins,G,25,2,5,2,4,2,2,0,3,3,1,2,0,5,4,8,TRUE,2013-11-22,West New Mexico,N
L. Williams,G,27,3,7,1,3,9,11,0,2,2,5,3,0,3,1,16,TRUE,2013-11-22,West New Mexico,N
R. Payne,F,18,2,3,0,0,3,4,3,3,6,0,1,0,2,0,7,FALSE,2013-11-22,West New Mexico,N
A. Milosavljevic,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2013-11-22,West New Mexico,N
J. Pegues,F,10,1,2,0,0,0,0,0,3,3,0,0,0,0,1,2,FALSE,2013-11-22,West New Mexico,N
C. Blakeley,G,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2013-11-22,West New Mexico,N
J. Edmonson,G,10,0,4,0,3,0,0,0,0,0,0,0,0,1,1,0,FALSE,2013-11-22,West New Mexico,N
R. Farley,G,10,0,4,0,4,1,4,2,0,2,0,0,0,1,1,1,FALSE,2013-11-22,West New Mexico,N
P. Wentz,G,31,3,6,2,5,4,4,0,4,4,2,2,0,1,0,12,FALSE,2013-11-22,West New Mexico,N
TEAM,NA,NA,16,41,5,21,25,33,15,27,42,11,10,4,21,16,62,FALSE,2013-11-22,West New Mexico,N
