player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A.J. Jackson,F,40,5,13,4,6,4,4,1,5,6,2,3,0,1,4,18,TRUE,2007-02-01,Fairleigh Dickinson,H
I. Ehirim,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,TRUE,2007-02-01,Fairleigh Dickinson,H
C. Senat,F,13,1,3,1,3,0,0,0,1,1,0,0,0,2,2,3,TRUE,2007-02-01,Fairleigh Dickinson,H
F. Harris,C,22,3,8,0,0,0,0,2,2,4,1,2,0,3,5,6,TRUE,2007-02-01,Fairleigh Dickinson,H
D. Coleman,G,30,5,9,1,3,3,3,0,2,2,7,0,0,6,5,14,TRUE,2007-02-01,Fairleigh Dickinson,H
T. Lee,G,35,4,9,0,0,1,1,3,3,6,4,2,1,1,3,9,FALSE,2007-02-01,Fairleigh Dickinson,H
K. Bright,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-01,Fairleigh Dickinson,H
J. Chappell,G,36,9,13,2,5,3,3,2,1,3,1,2,0,3,2,23,FALSE,2007-02-01,Fairleigh Dickinson,H
M. Nwigwe,G,20,3,4,0,0,0,0,2,1,3,1,1,0,1,3,6,FALSE,2007-02-01,Fairleigh Dickinson,H
TEAM,NA,NA,30,59,8,17,11,11,10,18,28,16,10,1,18,24,79,FALSE,2007-02-01,Fairleigh Dickinson,H
