game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401484646,2023-03-01,LSU,Missouri,1,1,19:48,2388,2388,Parker Edwards made Three Point Jumper. Assisted by Derek Fountain.,home,0,0,0,0,TRUE,FALSE,0.32715651033248855,0.5,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,LSU,made,Parker Edwards,Derek Fountain,TRUE,FALSE,LSU,Missouri,FALSE
401484646,2023-03-01,LSU,Missouri,2,1,19:14,2354,2354,Nick Honor missed Three Point Jumper.,away,3,0,3,34,FALSE,FALSE,0.3898852633498999,0.5672791704388894,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,Missouri,missed,Nick Honor,NA,TRUE,FALSE,Missouri,LSU,TRUE
401484646,2023-03-01,LSU,Missouri,3,1,19:11,2351,2351,Derek Fountain Defensive Rebound.,home,3,0,3,3,FALSE,FALSE,0.39003260946594,0.567375393171412,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,NA,NA,NA,NA,NA,NA,Missouri,LSU,FALSE
401484646,2023-03-01,LSU,Missouri,4,1,18:51,2331,2331,Parker Edwards made Three Point Jumper. Assisted by Adam Miller.,home,6,0,6,20,TRUE,FALSE,0.45779439411858053,0.633570183289535,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,LSU,made,Parker Edwards,Adam Miller,TRUE,FALSE,LSU,Missouri,FALSE
401484646,2023-03-01,LSU,Missouri,5,1,18:32,2312,2312,Kobe Brown missed Three Point Jumper.,away,6,0,6,19,FALSE,FALSE,0.45942017909305455,0.6347425380688589,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,Missouri,missed,Kobe Brown,NA,TRUE,FALSE,Missouri,LSU,FALSE
401484646,2023-03-01,LSU,Missouri,6,1,18:29,2309,2309,Cam Hayes Defensive Rebound.,home,6,0,6,3,FALSE,FALSE,0.4596788657977771,0.6349285497842417,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,NA,NA,NA,NA,NA,NA,Missouri,LSU,FALSE
401484646,2023-03-01,LSU,Missouri,7,1,18:14,2294,2294,Cam Hayes missed Layup.,home,6,0,6,15,FALSE,FALSE,0.4609802032991488,0.6358620445029879,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,LSU,missed,Cam Hayes,NA,FALSE,FALSE,LSU,LSU,FALSE
401484646,2023-03-01,LSU,Missouri,8,1,18:10,2290,2290,KJ Williams Offensive Rebound.,home,6,0,6,4,FALSE,FALSE,0.4613294159463809,0.636111900519958,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,NA,NA,NA,NA,NA,NA,LSU,LSU,FALSE
401484646,2023-03-01,LSU,Missouri,9,1,18:07,2287,2287,Derek Fountain made Layup.,home,8,0,8,3,TRUE,FALSE,0.5081269571113927,0.6782595915388027,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,LSU,made,Derek Fountain,NA,FALSE,FALSE,LSU,Missouri,FALSE
401484646,2023-03-01,LSU,Missouri,10,1,18:07,2287,2287,KJ Williams missed Layup.,home,8,0,8,0,FALSE,FALSE,0.5081269571113927,0.6782595915388027,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,LSU,missed,KJ Williams,NA,FALSE,FALSE,LSU,LSU,FALSE
401484646,2023-03-01,LSU,Missouri,11,1,18:07,2287,2287,Derek Fountain Offensive Rebound.,home,8,0,8,0,FALSE,FALSE,0.5081269571113927,0.6782595915388027,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,NA,NA,NA,NA,NA,NA,LSU,LSU,FALSE
401484646,2023-03-01,LSU,Missouri,12,1,17:48,2268,2268,D'Moi Hodge made Layup. Assisted by Mohamed Diarra.,away,8,2,6,19,TRUE,FALSE,0.4632660635438414,0.6374924603703037,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,Missouri,made,D'Moi Hodge,Mohamed Diarra,FALSE,FALSE,Missouri,LSU,FALSE
401484646,2023-03-01,LSU,Missouri,13,1,17:26,2246,2246,Foul on Kobe Brown.,away,8,2,6,22,FALSE,TRUE,0.46522875760692567,0.6388825786720808,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,NA,NA,NA,NA,NA,NA,LSU,LSU,FALSE
401484646,2023-03-01,LSU,Missouri,14,1,17:26,2246,2246,KJ Williams made Free Throw.,home,9,2,7,0,TRUE,FALSE,0.48894590563776175,0.6605180693441508,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,LSU,made,KJ Williams,NA,FALSE,TRUE,LSU,LSU,FALSE
401484646,2023-03-01,LSU,Missouri,15,1,17:26,2246,2246,KJ Williams made Free Throw.,home,10,2,8,0,TRUE,FALSE,0.5127129263462805,0.6815035236097995,6,6,-4.5,149.5,Terry Oglesby/Brian Dorsey/Mike Nance,"Baton Rouge, LA",Pete Maravich Assembly Center,13215,8453,NA,NA,LSU,made,KJ Williams,NA,FALSE,TRUE,LSU,Missouri,FALSE
