player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Martin,F,24,3,8,1,5,0,1,2,4,6,0,1,0,1,0,7,TRUE,2013-01-23,Charlotte,A
J. Robinson,F,24,0,5,0,0,0,0,2,3,5,0,1,0,3,5,0,TRUE,2013-01-23,Charlotte,A
T. Taylor,F,25,9,16,0,0,0,1,3,8,11,1,3,0,3,5,18,TRUE,2013-01-23,Charlotte,A
B. Redford,G,30,2,3,1,2,0,0,0,3,3,2,0,0,1,0,5,TRUE,2013-01-23,Charlotte,A
S. Christon,G,35,8,16,0,1,2,4,2,3,5,1,3,0,5,5,18,TRUE,2013-01-23,Charlotte,A
J. Farr,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-23,Charlotte,A
E. Stenger,F,14,2,6,0,0,0,1,1,0,1,0,0,0,0,3,4,FALSE,2013-01-23,Charlotte,A
I. Philmore,F,16,0,4,0,0,2,2,3,1,4,0,0,1,2,4,2,FALSE,2013-01-23,Charlotte,A
D. Davis,G,26,1,9,1,4,0,0,0,0,0,1,1,0,2,4,3,FALSE,2013-01-23,Charlotte,A
L. Amos,G,6,0,1,0,0,0,0,2,0,2,0,1,0,0,1,0,FALSE,2013-01-23,Charlotte,A
TEAM,NA,NA,25,68,3,12,4,9,21,23,44,5,10,1,17,27,57,FALSE,2013-01-23,Charlotte,A
