player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Martin,F,32,4,7,1,3,2,2,1,7,8,3,1,0,4,1,11,TRUE,2013-02-23,VCU,H
J. Robinson,F,24,1,4,0,1,1,3,0,3,3,2,1,0,1,2,3,TRUE,2013-02-23,VCU,H
T. Taylor,F,33,2,5,0,0,1,4,1,8,9,1,1,2,1,1,5,TRUE,2013-02-23,VCU,H
D. Davis,G,20,4,7,2,5,5,5,0,4,4,3,2,0,5,1,15,TRUE,2013-02-23,VCU,H
S. Christon,G,37,4,7,0,1,3,4,0,1,1,7,1,1,10,4,11,TRUE,2013-02-23,VCU,H
E. Stenger,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-02-23,VCU,H
I. Philmore,F,24,3,4,0,0,5,5,0,2,2,1,0,3,1,2,11,FALSE,2013-02-23,VCU,H
L. Amos,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-23,VCU,H
B. Redford,G,26,5,8,5,8,0,0,0,0,0,0,0,0,0,3,15,FALSE,2013-02-23,VCU,H
TEAM,NA,NA,23,42,8,18,17,23,3,26,29,17,6,6,22,15,71,FALSE,2013-02-23,VCU,H
