player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Martin,F,20,2,7,1,2,2,2,1,1,2,0,1,1,0,4,7,TRUE,2013-02-16,Dayton,A
J. Robinson,F,26,0,4,0,0,0,0,3,7,10,1,0,0,0,2,0,TRUE,2013-02-16,Dayton,A
T. Taylor,F,26,4,4,0,0,2,4,3,3,6,2,0,0,0,3,10,TRUE,2013-02-16,Dayton,A
D. Davis,G,34,3,8,1,4,1,2,0,0,0,1,1,0,3,4,8,TRUE,2013-02-16,Dayton,A
S. Christon,G,33,5,18,0,2,7,10,0,3,3,2,1,0,5,2,17,TRUE,2013-02-16,Dayton,A
E. Stenger,F,3,1,1,0,0,0,0,1,0,1,0,0,1,0,4,2,FALSE,2013-02-16,Dayton,A
I. Philmore,F,27,4,6,0,0,4,5,1,2,3,0,0,0,0,2,12,FALSE,2013-02-16,Dayton,A
L. Amos,G,13,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2013-02-16,Dayton,A
B. Redford,G,18,1,2,1,2,0,0,0,0,0,0,1,0,1,1,3,FALSE,2013-02-16,Dayton,A
TEAM,NA,NA,20,51,3,10,16,23,10,18,28,6,5,2,9,23,59,FALSE,2013-02-16,Dayton,A
