player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Gibson,F,28,6,8,0,0,2,7,0,14,14,1,1,3,1,1,14,TRUE,2008-01-24,Oregon State,A
D. Jefferson,F,28,9,12,0,0,0,0,4,3,7,0,3,1,0,3,18,TRUE,2008-01-24,Oregon State,A
A. Johnson,G,24,0,2,0,2,0,0,0,2,2,3,0,0,0,0,0,TRUE,2008-01-24,Oregon State,A
O.J. Mayo,G,32,5,12,3,9,6,8,1,3,4,5,1,1,5,2,19,TRUE,2008-01-24,Oregon State,A
D. Lewis,G,27,2,8,1,4,0,0,0,2,2,1,1,0,1,0,5,TRUE,2008-01-24,Oregon State,A
K. Wilkinson,F,16,1,2,1,1,0,0,1,1,2,1,0,1,0,2,3,FALSE,2008-01-24,Oregon State,A
R. Cromwell,C,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2008-01-24,Oregon State,A
D. Hackett,G,27,2,6,1,2,2,2,0,2,2,3,0,0,3,3,7,FALSE,2008-01-24,Oregon State,A
R. Wetherell,G,3,1,1,0,0,0,0,0,2,2,1,0,0,0,0,2,FALSE,2008-01-24,Oregon State,A
T. Green,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-24,Oregon State,A
M. Simmons,G,10,0,2,0,1,0,2,1,1,2,1,0,1,1,1,0,FALSE,2008-01-24,Oregon State,A
TEAM,NA,NA,26,54,6,19,10,19,9,34,43,16,6,7,11,13,68,FALSE,2008-01-24,Oregon State,A
