player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Gibson,F,24,3,3,0,0,2,3,1,5,6,1,0,4,1,4,8,TRUE,2008-02-07,Washington,A
D. Jefferson,F,34,8,13,0,0,1,2,1,4,5,0,1,4,2,2,17,TRUE,2008-02-07,Washington,A
O.J. Mayo,G,36,11,22,3,7,4,4,0,3,3,1,4,0,1,2,29,TRUE,2008-02-07,Washington,A
D. Lewis,G,30,3,9,1,3,2,2,1,1,2,1,1,0,1,0,9,TRUE,2008-02-07,Washington,A
D. Hackett,G,27,0,2,0,1,3,4,0,6,6,4,0,0,1,1,3,TRUE,2008-02-07,Washington,A
K. Wilkinson,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-02-07,Washington,A
R. Cromwell,C,19,0,0,0,0,2,2,1,1,2,0,0,1,1,0,2,FALSE,2008-02-07,Washington,A
R. Wetherell,G,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,FALSE,2008-02-07,Washington,A
T. Green,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-02-07,Washington,A
A. Johnson,G,23,2,2,1,1,0,1,0,1,1,3,0,0,3,1,5,FALSE,2008-02-07,Washington,A
TEAM,NA,NA,27,52,5,13,14,18,5,24,29,10,7,9,13,12,73,FALSE,2008-02-07,Washington,A
