player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Gordon,F,12,1,3,0,0,0,0,0,1,1,1,0,0,1,3,2,TRUE,2009-11-29,Long Beach State,N
J. Keefe,F,12,0,2,0,1,0,0,0,1,1,0,1,0,2,3,0,TRUE,2009-11-29,Long Beach State,N
M. Roll,G,38,9,17,3,7,2,3,1,0,1,4,0,0,0,1,23,TRUE,2009-11-29,Long Beach State,N
M. Lee,G,32,4,11,0,3,1,2,1,3,4,4,0,1,2,4,9,TRUE,2009-11-29,Long Beach State,N
J. Anderson,G,35,3,5,0,2,1,3,0,1,1,6,1,1,2,2,7,TRUE,2009-11-29,Long Beach State,N
M. Moser,F,5,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0,FALSE,2009-11-29,Long Beach State,N
R. Nelson,F,22,5,5,0,0,1,4,3,5,8,0,0,0,2,3,11,FALSE,2009-11-29,Long Beach State,N
B. Lane,F,7,1,1,0,0,1,2,0,1,1,0,0,0,0,2,3,FALSE,2009-11-29,Long Beach State,N
N. Dragovic,F,25,2,10,0,6,5,8,1,6,7,1,1,0,1,1,9,FALSE,2009-11-29,Long Beach State,N
J. MorganJ,C,7,1,1,0,0,0,0,0,0,0,0,1,1,1,2,2,FALSE,2009-11-29,Long Beach State,N
M. Abdul-Hamid,G,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2009-11-29,Long Beach State,N
TEAM,NA,NA,27,59,3,20,11,22,11,19,30,17,5,3,11,22,68,FALSE,2009-11-29,Long Beach State,N
