player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Maymon,F,34,4,11,0,0,4,7,4,1,5,1,1,0,0,3,12,TRUE,2014-01-18,Kentucky,A
J. Stokes,F,35,8,12,0,0,4,6,7,8,15,2,0,0,2,3,20,TRUE,2014-01-18,Kentucky,A
A. Barton,G,27,0,4,0,2,2,2,0,3,3,3,0,0,2,2,2,TRUE,2014-01-18,Kentucky,A
J. McRae,G,37,5,14,1,7,6,8,0,1,1,2,1,0,4,4,17,TRUE,2014-01-18,Kentucky,A
J. Richardson,G,30,2,7,0,1,0,0,1,2,3,0,0,0,1,1,4,TRUE,2014-01-18,Kentucky,A
A. Moore,F,15,2,4,0,1,0,0,3,0,3,1,1,0,1,4,4,FALSE,2014-01-18,Kentucky,A
D. Reese,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-01-18,Kentucky,A
R. Ndiaye,C,5,1,3,0,0,0,0,2,1,3,0,0,1,1,1,2,FALSE,2014-01-18,Kentucky,A
D. Thompson,G,13,2,2,1,1,0,0,1,1,2,1,1,0,1,1,5,FALSE,2014-01-18,Kentucky,A
TEAM,NA,NA,24,58,2,13,16,23,20,19,39,10,4,1,12,20,66,FALSE,2014-01-18,Kentucky,A
