player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Brown,F,28,2,3,0,1,3,3,0,3,3,1,1,1,1,4,7,TRUE,2008-02-18,Rhode Island,A
C.J. AndersonC,F,24,3,6,0,0,3,5,1,4,5,2,1,0,3,5,9,TRUE,2008-02-18,Rhode Island,A
J. LoveJ,C,23,3,3,0,0,2,3,3,6,9,0,0,0,0,2,8,TRUE,2008-02-18,Rhode Island,A
D. Lavender,G,28,2,7,1,6,3,4,0,2,2,2,2,0,0,2,8,TRUE,2008-02-18,Rhode Island,A
S. Burrell,G,33,3,9,0,3,3,4,1,5,6,7,0,0,6,2,9,TRUE,2008-02-18,Rhode Island,A
J. Duncan,F,23,8,8,3,3,4,4,1,4,5,4,0,0,1,4,23,FALSE,2008-02-18,Rhode Island,A
B.J. RaymondB,F,28,5,11,2,6,2,2,0,1,1,1,0,0,2,2,14,FALSE,2008-02-18,Rhode Island,A
A. Graves,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-02-18,Rhode Island,A
D. Jackson,G,10,1,3,1,2,0,0,0,1,1,1,1,0,1,3,3,FALSE,2008-02-18,Rhode Island,A
TEAM,NA,NA,27,50,7,21,20,25,6,26,32,18,5,1,15,25,81,FALSE,2008-02-18,Rhode Island,A
