player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Duncan,F,17,4,5,1,2,0,0,2,8,10,0,0,0,0,2,9,TRUE,2007-12-01,Belmont,H
D. Brown,F,22,1,5,0,1,2,2,1,3,4,2,1,0,0,2,4,TRUE,2007-12-01,Belmont,H
D. Lavender,G,26,2,6,1,3,2,4,0,1,1,5,0,0,3,1,7,TRUE,2007-12-01,Belmont,H
S. Burrell,G,29,7,11,4,5,0,0,1,4,5,3,1,0,1,0,18,TRUE,2007-12-01,Belmont,H
B. RaymondB,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2007-12-01,Belmont,H
J. Hughes,F,4,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2007-12-01,Belmont,H
C.J. AndersonC,F,25,6,9,0,0,2,2,0,5,5,0,1,0,2,2,14,FALSE,2007-12-01,Belmont,H
B.J. RaymondB,F,25,5,11,3,6,2,2,1,3,4,2,2,1,1,4,15,FALSE,2007-12-01,Belmont,H
J. LoveJ,C,15,1,3,0,0,1,2,2,2,4,1,0,2,3,1,3,FALSE,2007-12-01,Belmont,H
C. Bronson,C,7,2,4,0,0,4,5,3,2,5,0,0,1,0,0,8,FALSE,2007-12-01,Belmont,H
A. Graves,G,13,3,4,1,2,0,0,0,3,3,0,1,0,2,1,7,FALSE,2007-12-01,Belmont,H
D. Jackson,G,14,1,2,0,0,3,4,2,1,3,1,0,0,1,2,5,FALSE,2007-12-01,Belmont,H
S. Duckett,G,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2007-12-01,Belmont,H
TEAM,NA,NA,32,63,10,19,16,21,12,39,51,14,7,4,13,16,90,FALSE,2007-12-01,Belmont,H
