player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Brown,F,31,4,6,1,2,2,3,3,5,8,3,1,1,2,4,11,TRUE,2008-02-13,Charlotte,A
C.J. AndersonC,F,27,1,5,0,0,1,2,3,3,6,0,2,1,5,2,3,TRUE,2008-02-13,Charlotte,A
J. LoveJ,C,24,1,2,0,0,3,4,4,1,5,0,0,1,1,2,5,TRUE,2008-02-13,Charlotte,A
D. Lavender,G,34,0,5,0,0,0,0,0,4,4,6,0,0,7,3,0,TRUE,2008-02-13,Charlotte,A
S. Burrell,G,22,2,6,2,3,3,4,0,3,3,1,1,0,4,4,9,TRUE,2008-02-13,Charlotte,A
J. Duncan,F,26,7,7,5,5,6,8,1,7,8,0,1,1,2,3,25,FALSE,2008-02-13,Charlotte,A
B.J. RaymondB,F,25,2,10,0,5,2,2,1,2,3,0,1,0,0,2,6,FALSE,2008-02-13,Charlotte,A
A. Graves,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-13,Charlotte,A
D. Jackson,G,10,0,2,0,1,3,4,0,2,2,0,0,0,1,1,3,FALSE,2008-02-13,Charlotte,A
TEAM,NA,NA,17,43,8,16,20,27,12,28,40,10,6,4,23,21,62,FALSE,2008-02-13,Charlotte,A
