player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Lumpkins,F,14,2,4,0,1,0,1,2,2,4,0,0,0,1,1,4,TRUE,2009-11-13,Saint Mary's,A
K. Merker,F,10,1,1,0,0,0,0,1,0,1,0,1,0,0,2,2,TRUE,2009-11-13,Saint Mary's,A
T. Watson,F,11,0,4,0,1,1,2,2,0,2,0,0,0,0,1,1,TRUE,2009-11-13,Saint Mary's,A
B. Sy,F,17,0,4,0,1,0,0,0,2,2,0,0,1,0,3,0,TRUE,2009-11-13,Saint Mary's,A
H. Rahman,C,27,7,11,0,0,8,15,3,5,8,0,0,1,2,4,22,TRUE,2009-11-13,Saint Mary's,A
J. Gibson,G,29,5,13,2,6,2,2,1,1,2,2,0,0,1,1,14,FALSE,2009-11-13,Saint Mary's,A
G. Castillo,G,18,2,4,1,3,0,1,0,2,2,1,2,0,1,3,5,FALSE,2009-11-13,Saint Mary's,A
J. Young,G,36,6,16,0,4,4,6,1,4,5,1,0,0,5,3,16,FALSE,2009-11-13,Saint Mary's,A
H. Laroche,G,28,0,3,0,1,2,2,0,0,0,1,0,1,3,3,2,FALSE,2009-11-13,Saint Mary's,A
D. Gomez,G,10,1,1,0,0,0,0,0,3,3,1,0,0,2,0,2,FALSE,2009-11-13,Saint Mary's,A
TEAM,NA,NA,24,61,3,17,17,29,12,21,33,6,3,3,15,21,68,FALSE,2009-11-13,Saint Mary's,A
