player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Moors,F,19,7,9,0,1,0,0,2,4,6,1,0,1,0,1,14,TRUE,2021-01-16,San Jos̩ St,A
A. Thistlewood,F,30,5,10,2,6,4,4,1,2,3,1,1,1,0,0,16,TRUE,2021-01-16,San Jos̩ St,A
D. Roddy,G,29,4,8,0,1,1,2,3,10,13,2,0,0,1,2,9,TRUE,2021-01-16,San Jos̩ St,A
I. Stevens,G,30,6,7,3,4,1,1,0,1,1,5,1,0,3,2,16,TRUE,2021-01-16,San Jos̩ St,A
K. Moore,G,28,5,12,5,12,0,0,0,3,3,2,0,0,2,3,15,TRUE,2021-01-16,San Jos̩ St,A
D. Thomas,F,10,4,6,1,1,0,0,2,3,5,0,0,0,0,2,9,FALSE,2021-01-16,San Jos̩ St,A
I. Rivera,G,13,1,2,0,1,0,0,0,2,2,0,0,0,1,1,2,FALSE,2021-01-16,San Jos̩ St,A
T. Young,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-16,San Jos̩ St,A
J. Tonje,G,24,1,8,1,6,0,0,2,6,8,2,0,0,1,3,3,FALSE,2021-01-16,San Jos̩ St,A
P.J. Byrd,G,15,2,5,0,1,0,0,0,1,1,2,0,0,2,3,4,FALSE,2021-01-16,San Jos̩ St,A
TEAM,NA,NA,35,68,12,34,6,7,13,34,47,15,2,2,10,18,88,FALSE,2021-01-16,San Jos̩ St,A
