player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Moors,F,20,2,4,0,0,0,0,2,4,6,3,1,0,2,2,4,TRUE,2021-01-27,Boise State,H
A. Thistlewood,F,34,2,6,2,6,0,0,1,5,6,1,2,0,1,2,6,TRUE,2021-01-27,Boise State,H
D. Roddy,G,31,10,16,2,5,5,8,5,10,15,1,1,1,3,3,27,TRUE,2021-01-27,Boise State,H
I. Stevens,G,39,5,9,0,2,2,3,0,1,1,10,2,0,8,2,12,TRUE,2021-01-27,Boise State,H
K. Moore,G,29,4,8,1,3,2,2,0,3,3,0,1,0,0,3,11,TRUE,2021-01-27,Boise State,H
D. Thomas,F,15,1,3,0,1,0,0,0,4,4,1,0,1,1,3,2,FALSE,2021-01-27,Boise State,H
I. Rivera,G,4,1,1,1,1,0,0,0,0,0,0,0,0,2,1,3,FALSE,2021-01-27,Boise State,H
J. Tonje,G,16,3,4,2,2,3,3,1,2,3,0,1,0,1,1,11,FALSE,2021-01-27,Boise State,H
P.J. Byrd,G,12,1,1,0,0,0,0,0,1,1,1,0,0,0,1,2,FALSE,2021-01-27,Boise State,H
TEAM,NA,NA,29,52,8,20,12,16,9,31,40,17,8,2,19,18,78,FALSE,2021-01-27,Boise State,H
