player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703247,J. Pal,F,27,1,2,0,0,2,2,2,4,6,2,1,3,2,2,4,San Diego State,Boise State,TRUE,TRUE,2024-03-08,H
4397237,J. LeDee,F,40,9,15,0,0,3,7,1,5,6,1,0,1,4,5,21,San Diego State,Boise State,TRUE,TRUE,2024-03-08,H
4702719,M. Parrish,G,25,5,14,2,8,0,0,1,0,1,2,0,0,0,4,12,San Diego State,Boise State,TRUE,TRUE,2024-03-08,H
4702011,D. Trammell,G,35,4,9,1,4,2,2,1,2,3,5,2,0,1,0,11,San Diego State,Boise State,TRUE,TRUE,2024-03-08,H
4433183,L. Butler,G,34,5,10,0,3,3,4,1,5,6,2,1,0,2,4,13,San Diego State,Boise State,TRUE,TRUE,2024-03-08,H
5176243,M. Heide,F,5,1,1,0,0,0,0,2,1,3,0,0,0,0,1,2,San Diego State,Boise State,TRUE,FALSE,2024-03-08,H
4870565,E. Saunders,F,18,3,5,3,4,0,0,0,2,2,0,0,0,0,1,9,San Diego State,Boise State,TRUE,FALSE,2024-03-08,H
5107804,M. Byrd,G,17,1,5,0,3,0,0,3,2,5,2,1,0,1,0,2,San Diego State,Boise State,TRUE,FALSE,2024-03-08,H
4711593,R. Waters,G,24,1,6,0,3,1,2,1,5,6,2,0,0,1,1,3,San Diego State,Boise State,TRUE,FALSE,2024-03-08,H
NA,TEAM,NA,NA,30,67,6,25,11,17,12,28,40,16,5,4,11,18,77,San Diego State,Boise State,TRUE,FALSE,2024-03-08,H
