player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Osei,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2006-01-28,Saint Louis,A
M. Binns,F,22,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,TRUE,2006-01-28,Saint Louis,A
B. Dunston,F,27,5,14,2,3,0,2,1,7,8,1,1,3,2,3,12,TRUE,2006-01-28,Saint Louis,A
S. Greene,F,15,0,0,0,0,0,0,0,2,2,0,0,1,1,3,0,TRUE,2006-01-28,Saint Louis,A
C. Bethel,F,4,1,3,1,2,0,0,0,0,0,0,0,0,0,1,3,TRUE,2006-01-28,Saint Louis,A
D. Phillips,F,5,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2006-01-28,Saint Louis,A
J. Anderson,G,32,6,12,4,7,4,4,0,2,2,0,0,0,2,1,20,FALSE,2006-01-28,Saint Louis,A
C. McCrae,G,22,1,2,1,2,0,0,0,0,0,0,1,0,0,0,3,FALSE,2006-01-28,Saint Louis,A
N. Vita,G,19,0,3,0,0,0,0,0,1,1,1,0,0,1,3,0,FALSE,2006-01-28,Saint Louis,A
K. Anderson,G,28,2,2,0,0,0,0,0,3,3,2,1,0,0,2,4,FALSE,2006-01-28,Saint Louis,A
M. Stout,G,26,3,8,1,5,2,2,1,2,3,3,0,0,1,1,9,FALSE,2006-01-28,Saint Louis,A
TEAM,NA,NA,19,47,9,19,7,10,4,19,23,7,3,4,7,17,54,FALSE,2006-01-28,Saint Louis,A
