player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Blaine,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-03-01,La Salle,H
M. Binns,F,26,3,5,2,3,0,0,0,0,0,1,0,0,1,3,8,TRUE,2006-03-01,La Salle,H
B. Dunston,F,35,8,13,1,4,3,5,3,5,8,4,1,1,3,2,20,TRUE,2006-03-01,La Salle,H
S. Greene,F,16,1,2,0,1,0,1,0,5,5,2,0,0,0,4,2,TRUE,2006-03-01,La Salle,H
C. Bethel,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-03-01,La Salle,H
J. Anderson,G,34,5,8,2,3,2,6,0,2,2,4,0,0,2,0,14,FALSE,2006-03-01,La Salle,H
C. McCrae,G,34,6,6,6,6,7,8,1,3,4,4,1,0,1,0,25,FALSE,2006-03-01,La Salle,H
N. Vita,G,11,0,3,0,1,0,0,2,1,3,1,0,0,1,1,0,FALSE,2006-03-01,La Salle,H
T. Tubridy,G,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2006-03-01,La Salle,H
K. Anderson,G,17,2,5,1,2,2,2,1,0,1,1,1,0,0,2,7,FALSE,2006-03-01,La Salle,H
M. Stout,G,23,1,5,1,1,4,4,0,6,6,1,0,0,5,1,7,FALSE,2006-03-01,La Salle,H
TEAM,NA,NA,26,48,13,22,18,26,8,24,32,18,4,1,13,14,83,FALSE,2006-03-01,La Salle,H
